baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000136244.12	259.002398106643	5.6691190016354	0.331002310438072	17.1271281887202	9.31401899855733e-66	1.30706733279755e-63	Significant
ENSG00000140093.10	2.99608847900489	5.66632432122171	2.31492543399452	2.44773513566016	0.0143757289951429	0.0608463328447235	Not
ENSG00000213781.3	2.99608847900489	5.66632432122171	2.31492543399452	2.44773513566016	0.0143757289951429	0.0608463328447235	Not
ENSG00000234534.1	2.99608847900489	5.66632432122171	2.31492543399452	2.44773513566016	0.0143757289951429	0.0608463328447235	Not
ENSG00000236318.2	2.99608847900489	5.66632432122171	2.31492543399452	2.44773513566016	0.0143757289951429	0.0608463328447235	Not
ENSG00000256083.1	2.99608847900489	5.66632432122171	2.31492543399452	2.44773513566016	0.0143757289951429	0.0608463328447235	Not
ENSG00000285749.1	2.99608847900489	5.66632432122171	2.31492543399452	2.44773513566016	0.0143757289951429	0.0608463328447235	Not
ENSG00000118733.16	8.24392667353174	5.64342276105602	1.78118481050679	3.16835329369912	0.0015330509959458	0.009353832888307	Significant
ENSG00000010030.14	269.394300170382	5.6383129723291	0.320987831974111	17.5655037689524	4.52657970113074e-69	6.75244507385211e-67	Significant
ENSG00000237352.3	8.13291382585959	5.63802147727494	1.78611380517216	3.15658580150301	0.00159627916226573	0.00967728279331976	Significant
ENSG00000074706.13	2.95979089025958	5.62505049414583	2.40408508985036	2.33978843672957	0.019294666273285	0.0768905032703794	Not
ENSG00000100604.13	2.95979089025958	5.62505049414583	2.40408508985036	2.33978843672957	0.019294666273285	0.0768905032703794	Not
ENSG00000228277.1	2.95979089025958	5.62505049414583	2.40408508985036	2.33978843672957	0.019294666273285	0.0768905032703794	Not
ENSG00000230225.1	2.95979089025958	5.62505049414583	2.40408508985036	2.33978843672957	0.019294666273285	0.0768905032703794	Not
ENSG00000121797.10	2.89587708015147	5.62461293181058	2.35462481497849	2.38875123375525	0.0169057451425416	0.0692581103462844	Not
ENSG00000237379.1	2.89587708015147	5.62461293181058	2.35462481497849	2.38875123375525	0.0169057451425416	0.0692581103462844	Not
ENSG00000254793.1	2.89587708015147	5.62461293181058	2.35462481497849	2.38875123375525	0.0169057451425416	0.0692581103462844	Not
ENSG00000264607.1	2.89587708015147	5.62461293181058	2.35462481497849	2.38875123375525	0.0169057451425416	0.0692581103462844	Not
ENSG00000277720.1	2.89587708015147	5.62461293181058	2.35462481497849	2.38875123375525	0.0169057451425416	0.0692581103462844	Not
ENSG00000110446.11	318.200811316688	5.5994457440864	0.292916827385651	19.1161627485274	1.85245136700084e-81	3.40725156775058e-79	Significant
ENSG00000102524.11	71.0684089983241	5.59788711560537	0.612285636242524	9.14260728041653	6.09644457261698e-20	2.50536100711993e-18	Significant
ENSG00000119283.15	7.89619343940743	5.59032167813945	1.79721145216221	3.11055311349913	0.00186737309292163	0.011093566398683	Significant
ENSG00000149599.15	7.89619343940743	5.59032167813945	1.79721145216221	3.11055311349913	0.00186737309292163	0.011093566398683	Significant
ENSG00000186328.4	7.89619343940743	5.59032167813945	1.79721145216221	3.11055311349913	0.00186737309292163	0.011093566398683	Significant
ENSG00000101203.16	2.85957949140616	5.58088941567145	2.37778996913161	2.347090991266	0.018920633552019	0.0757703285479842	Not
ENSG00000262999.1	2.85957949140616	5.58088941567145	2.37778996913161	2.347090991266	0.018920633552019	0.0757703285479842	Not
ENSG00000231128.5	2.79566568129805	5.58074536979162	2.42266144095784	2.30355974443757	0.0212473697822569	0.0828424409394644	Not
ENSG00000273445.1	2.79566568129805	5.58074536979162	2.42266144095784	2.30355974443757	0.0212473697822569	0.0828424409394644	Not
ENSG00000255248.8	23.7209846646785	5.57569000587939	1.05485164068072	5.28575753295627	1.25185617917456e-07	1.85429361332775e-06	Significant
ENSG00000130303.13	207.721015237759	5.55518994095318	0.357774803037572	15.5270575059748	2.27585645196813e-54	2.61309699894159e-52	Significant
ENSG00000162654.9	2818.92230245138	5.55308947089303	0.114622625139356	48.4467134140548	0	0	Significant
ENSG00000260302.2	7.70657209051932	5.54847496448683	1.80255847617475	3.07811093943614	0.00208317347424834	0.0121996047819582	Significant
ENSG00000286153.1	7.65947305295527	5.54116147798513	1.81392768133669	3.05478632637758	0.00225220917598913	0.0130828064932144	Significant
ENSG00000151490.14	2.75936809255274	5.53648955775489	2.38034684679758	2.3259171516132	0.0200229708566679	0.0791105699436022	Not
ENSG00000188379.6	2.75936809255274	5.53648955775489	2.38034684679758	2.3259171516132	0.0200229708566679	0.0791105699436022	Not
ENSG00000215895.4	2.75936809255274	5.53648955775489	2.38034684679758	2.3259171516132	0.0200229708566679	0.0791105699436022	Not
ENSG00000253184.1	2.75936809255274	5.53648955775489	2.38034684679758	2.3259171516132	0.0200229708566679	0.0791105699436022	Not
ENSG00000259968.3	2.75936809255274	5.53648955775489	2.38034684679758	2.3259171516132	0.0200229708566679	0.0791105699436022	Not
ENSG00000277453.1	2.75936809255274	5.53648955775489	2.38034684679758	2.3259171516132	0.0200229708566679	0.0791105699436022	Not
ENSG00000229474.6	68.4666048287866	5.5323397539112	0.62514118848255	8.84974443507754	8.77199360914915e-19	3.33705660492632e-17	Significant
ENSG00000134516.16	2.69545428244463	5.53173640085806	2.62042669068482	2.11100597491335	0.0347717983023191	0.122269284785365	Not
ENSG00000214269.3	2.69545428244463	5.53173640085806	2.62042669068482	2.11100597491335	0.0347717983023191	0.122269284785365	Not
ENSG00000272154.4	2.69545428244463	5.53173640085806	2.62042669068482	2.11100597491335	0.0347717983023191	0.122269284785365	Not
ENSG00000282836.1	2.69545428244463	5.53173640085806	2.62042669068482	2.11100597491335	0.0347717983023191	0.122269284785365	Not
ENSG00000145526.12	7.67027450177401	5.53072187934389	1.81210598662582	3.05209624611539	0.00227249222721223	0.013173918373481	Significant
ENSG00000077264.15	14.9928157694237	5.5032442873645	1.29870679573707	4.23748016521403	2.26042381563958e-05	0.000226102054843146	Significant
ENSG00000004468.13	22.3987536633828	5.50031886955331	1.05315912750976	5.22268546687628	1.76346785738669e-07	2.55419713747637e-06	Significant
ENSG00000174521.7	14.8286905604622	5.49545383701957	1.28739702118187	4.26865508199994	1.96655081665439e-05	0.000199444888766153	Significant
ENSG00000145920.15	2.65915669369931	5.49108301979863	2.40151441278671	2.28650845922961	0.0222245298111175	0.0857522845767048	Not
ENSG00000235601.1	2.65915669369931	5.49108301979863	2.40151441278671	2.28650845922961	0.0222245298111175	0.0857522845767048	Not
ENSG00000236453.5	2.65915669369931	5.49108301979863	2.40151441278671	2.28650845922961	0.0222245298111175	0.0857522845767048	Not
ENSG00000270164.1	2.65915669369931	5.49108301979863	2.40151441278671	2.28650845922961	0.0222245298111175	0.0857522845767048	Not
ENSG00000273415.2	2.65915669369931	5.49108301979863	2.40151441278671	2.28650845922961	0.0222245298111175	0.0857522845767048	Not
ENSG00000286043.1	2.65915669369931	5.49108301979863	2.40151441278671	2.28650845922961	0.0222245298111175	0.0857522845767048	Not
ENSG00000204482.10	14.7560953829715	5.47765403544658	1.31097888484004	4.17829310509067	2.93705000113447e-05	0.000284325049930979	Significant
ENSG00000079215.14	276.954932514792	5.46814117428598	0.316304237149292	17.2876001395615	5.83306504253476e-67	8.30882836321962e-65	Significant
ENSG00000132274.16	2218.02599838242	5.46556971873484	0.126841007341718	43.0899267774674	0	0	Significant
ENSG00000119508.18	21.9253128904784	5.46556367545515	1.06195866248154	5.14668213420232	2.65134030341019e-07	3.72623457330164e-06	Significant
ENSG00000168124.2	21.9892267005866	5.46548243432699	1.07603624266988	5.07927355752064	3.78880821684494e-07	5.20514660392512e-06	Significant
ENSG00000226453.1	43.9616386286291	5.46467428972785	0.765777213667872	7.13611503736641	9.60056717207283e-13	2.5367188992318e-11	Significant
ENSG00000124216.4	36.3060588179629	5.46455617260182	0.823337210141388	6.63708150839365	3.19954743714793e-11	7.29427511393112e-10	Significant
ENSG00000103313.12	7.26942890636032	5.46397594713904	1.82354746107387	2.99634424865551	0.00273237780199125	0.015461438906429	Significant
ENSG00000160185.15	14.3807459274844	5.463142977897	1.30882978056297	4.17406683361614	2.99209917938441e-05	0.000288328173720435	Significant
ENSG00000134343.13	7.22232986879627	5.45599479801692	1.83105263470513	2.97970396623554	0.00288527071630169	0.0162055895998623	Significant
ENSG00000092607.15	2.622859104954	5.44881902706432	2.66341524733455	2.04580154465861	0.0407759000106077	0.138490395428641	Not
ENSG00000188822.8	2.622859104954	5.44881902706432	2.66341524733455	2.04580154465861	0.0407759000106077	0.138490395428641	Not
ENSG00000189420.8	2.622859104954	5.44881902706432	2.66341524733455	2.04580154465861	0.0407759000106077	0.138490395428641	Not
ENSG00000200875.1	2.622859104954	5.44881902706432	2.66341524733455	2.04580154465861	0.0407759000106077	0.138490395428641	Not
ENSG00000248459.1	2.622859104954	5.44881902706432	2.66341524733455	2.04580154465861	0.0407759000106077	0.138490395428641	Not
ENSG00000254114.1	2.622859104954	5.44881902706432	2.66341524733455	2.04580154465861	0.0407759000106077	0.138490395428641	Not
ENSG00000263847.1	2.622859104954	5.44881902706432	2.66341524733455	2.04580154465861	0.0407759000106077	0.138490395428641	Not
ENSG00000147885.4	2.55894529484589	5.44407062180806	2.44196318111222	2.2293827621629	0.025788448176358	0.0967258267078009	Not
ENSG00000163273.4	2.55894529484589	5.44407062180806	2.44196318111222	2.2293827621629	0.025788448176358	0.0967258267078009	Not
ENSG00000182798.10	2.55894529484589	5.44407062180806	2.44196318111222	2.2293827621629	0.025788448176358	0.0967258267078009	Not
ENSG00000228166.1	2.55894529484589	5.44407062180806	2.44196318111222	2.2293827621629	0.025788448176358	0.0967258267078009	Not
ENSG00000241792.1	2.55894529484589	5.44407062180806	2.44196318111222	2.2293827621629	0.025788448176358	0.0967258267078009	Not
ENSG00000246375.2	2.55894529484589	5.44407062180806	2.44196318111222	2.2293827621629	0.025788448176358	0.0967258267078009	Not
ENSG00000258451.1	2.55894529484589	5.44407062180806	2.44196318111222	2.2293827621629	0.025788448176358	0.0967258267078009	Not
ENSG00000134007.4	7.03270851990817	5.41018866633118	1.83297347663507	2.9515913543185	0.00316141013252305	0.0175023129633691	Significant
ENSG00000236908.2	7.03270851990817	5.41018866633118	1.83297347663507	2.9515913543185	0.00316141013252305	0.0175023129633691	Significant
ENSG00000185338.5	76.2733882213419	5.39977113503545	0.562083642595699	9.60670392416926	7.49085358603469e-22	3.46132246798603e-20	Significant
ENSG00000198576.4	41.543095563671	5.39578857170934	0.761472835823853	7.08598956897987	1.38054209859613e-12	3.59263324971204e-11	Significant
ENSG00000105246.6	2.52264770610058	5.3950783375296	2.51242576853629	2.14735830411129	0.0317647674324618	0.113930995647101	Not
ENSG00000175463.11	2.52264770610058	5.3950783375296	2.51242576853629	2.14735830411129	0.0317647674324618	0.113930995647101	Not
ENSG00000180720.7	2.52264770610058	5.3950783375296	2.51242576853629	2.14735830411129	0.0317647674324618	0.113930995647101	Not
ENSG00000199276.1	2.52264770610058	5.3950783375296	2.51242576853629	2.14735830411129	0.0317647674324618	0.113930995647101	Not
ENSG00000230923.2	2.52264770610058	5.3950783375296	2.51242576853629	2.14735830411129	0.0317647674324618	0.113930995647101	Not
ENSG00000239703.3	2.52264770610058	5.3950783375296	2.51242576853629	2.14735830411129	0.0317647674324618	0.113930995647101	Not
ENSG00000275693.1	2.52264770610058	5.3950783375296	2.51242576853629	2.14735830411129	0.0317647674324618	0.113930995647101	Not
ENSG00000278873.1	2.52264770610058	5.3950783375296	2.51242576853629	2.14735830411129	0.0317647674324618	0.113930995647101	Not
ENSG00000131459.13	6.93249712105474	5.39235577242425	1.83898714874859	2.93224222697461	0.00336524158764256	0.0184849237106084	Significant
ENSG00000117009.12	20.639379477928	5.38988406784288	1.0692468730514	5.04082284801201	4.63534413885942e-07	6.29509639503167e-06	Significant
ENSG00000130487.8	13.6066709580199	5.38219432043605	1.3232834598634	4.06730264805973	4.75604571957079e-05	0.000439798815250221	Significant
ENSG00000108551.5	13.4338643816758	5.35414799093477	1.34314914731578	3.98626466884543	6.71216366736784e-05	0.00059644437466362	Significant
ENSG00000168497.5	6.7596905447107	5.33467624756948	1.88868915355552	2.82453903943207	0.00473486797922128	0.0245893842835381	Significant
ENSG00000144857.14	6.58476388693043	5.32847402918193	1.8582349293238	2.86749212658537	0.00413739098769758	0.0219559866279918	Significant
ENSG00000260568.1	6.58476388693043	5.32847402918193	1.8582349293238	2.86749212658537	0.00413739098769758	0.0219559866279918	Significant
ENSG00000141574.7	85.5578464567721	5.31977762166754	0.521826839199648	10.1945266552919	2.09763851980552e-24	1.08578584037474e-22	Significant
ENSG00000248588.2	6.19471974033548	5.23739982357021	1.91615689890897	2.73328338955558	0.0062706353887491	0.031025643102599	Significant
ENSG00000172201.12	6.14762070277143	5.22945600565153	1.88563830211869	2.77330811522854	0.00554895543987138	0.0281383728073778	Significant
ENSG00000237711.1	6.15842215159017	5.21729732733033	1.88357700625569	2.76988798971466	0.00560755730657335	0.0283672024494078	Significant
ENSG00000236928.3	6.23101732908079	5.20945679306034	4.1145256973915	1.26611356355436	0.205472427272107	0.441847347862664	Not
ENSG00000125462.17	12.1695338667629	5.20299819379471	1.33659649456567	3.89272171141332	9.91258382952861e-05	0.00084331989516196	Significant
ENSG00000105675.8	12.1164215054735	5.19066623513154	1.3606504505978	3.81484181543541	0.000136270195593843	0.0011234285707247	Significant
ENSG00000056558.11	240.734317862588	5.1520131030425	0.325077489248394	15.8485692594537	1.43818004357555e-56	1.69231806990925e-54	Significant
ENSG00000272918.1	29.1476426624574	5.15078014196575	0.870888200545815	5.91439881575796	3.3308992386614e-09	6.15047622577389e-08	Significant
ENSG00000116991.10	58.4549693293662	5.13409207469447	0.630500984696466	8.14287717118492	3.85993790090972e-16	1.27620459917512e-14	Significant
ENSG00000166341.8	11.6429807325692	5.12621342566616	1.36366466827814	3.75914515123347	0.000170494906396912	0.00137272673254972	Significant
ENSG00000229677.1	40.4363288749559	5.11783566679103	0.741122533660267	6.90551890456627	5.00202465380097e-12	1.2403580767835e-10	Significant
ENSG00000256128.5	166.760874512408	5.11714385536524	0.36581579608164	13.9883075312123	1.83732419872964e-44	1.71468507117897e-42	Significant
ENSG00000104321.11	5.72127896743116	5.1101806995441	1.91605052675429	2.66703859224451	0.00765228842032126	0.0365907632819248	Significant
ENSG00000105737.9	5.72127896743116	5.1101806995441	1.91605052675429	2.66703859224451	0.00765228842032126	0.0365907632819248	Significant
ENSG00000104490.18	33.8641395976971	5.10360553705489	0.799450248623519	6.38389386436767	1.72640767529712e-10	3.65847800989977e-09	Significant
ENSG00000196632.10	5.68498137868585	5.08600515435167	1.92131055825726	2.64715411701323	0.00811723500655326	0.0384260412791483	Significant
ENSG00000134326.11	1430.27300464167	5.08171280733737	0.14168641967471	35.8659130423663	1.03893626783802e-281	7.87305903767651e-279	Significant
ENSG00000156427.8	5.6378823411218	5.07793273525676	1.99406291613245	2.54652583635906	0.0108801157185823	0.0484098111158578	Significant
ENSG00000115008.5	277.026028522757	5.0641161637657	0.282573992796797	17.9213809227213	8.03096023700955e-72	1.2471028007389e-69	Significant
ENSG00000203650.8	5.58476997983243	5.06373312167626	1.92296323714474	2.63329689505401	0.00845603938083764	0.0397025194721113	Significant
ENSG00000144837.9	11.1224409221008	5.05922357297113	1.38066338888133	3.66434252817432	0.000247974748213402	0.00192773147513455	Significant
ENSG00000108771.13	828.489202928987	5.05839394422379	0.179264862110163	28.2174313732228	3.57402116825474e-175	1.44063470282098e-172	Significant
ENSG00000211891.6	5.47375713216027	5.05434152174292	1.93114609958099	2.61727557683988	0.00886347513227898	0.0411859271007291	Significant
ENSG00000105327.17	299.633338195373	5.0407045262438	0.269973004163756	18.6711428494765	8.50139989077038e-78	1.43802697259504e-75	Significant
