baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000233834.6	14.3476069952757	0.370092400068346	0.849981750502753	-0.43541217190774	0.663263276879442	0.975517125891026	Not
ENSG00000140988.16	5719.88020001609	0.370117938424748	0.0914481855538429	-4.04729668700566	5.18125519369204e-05	0.00186713616059888	Significant
ENSG00000151553.15	69.3188804594022	0.370126654800037	0.384174757888231	-0.96343303978269	0.33533025231333	0.874223458125853	Not
ENSG00000263818.5	12.5450386885524	0.370230498575931	0.882960063364708	-0.41930605237692	0.674992473866694	0.977545416543095	Not
ENSG00000127564.17	127.683101364601	0.370486990442923	0.292250965517819	-1.2677015105373	0.204904565169352	0.758271815422566	Not
ENSG00000105877.18	4.66820628406797	0.370503656811806	1.52168999312994	-0.243481693698809	0.807632264790327	NA	Not
ENSG00000101407.13	625.188977943847	0.370658797096843	0.171467088292105	-2.16169062406544	0.0306420308202058	0.291927455787096	Not
ENSG00000244255.5	1221.8978143794	0.370714519292618	0.125374895062377	-2.9568480923408	0.00310801196532586	0.0587425616366664	Not
ENSG00000182986.13	16.0794455778741	0.370716880024292	0.780440281286981	-0.475009925695998	0.634779898612939	0.971816698926871	Not
ENSG00000146872.17	184.949557561233	0.370735975403808	0.242412798579987	-1.52935809320101	0.126175695318207	0.617217737480174	Not
ENSG00000160685.13	327.807887308879	0.370961544194354	0.189195784823268	-1.96072837743652	0.0499107169141939	0.388592550243033	Not
ENSG00000022976.15	122.488455702957	0.370967786138342	0.299987885310947	-1.23660922424858	0.216232193733374	0.770112132265869	Not
ENSG00000181827.14	538.701205895483	0.37125464256526	0.175317536927472	-2.11761269905843	0.0342078818018176	0.310548296685949	Not
ENSG00000132749.11	12.2551979695914	0.371338557857166	0.887470202327634	-0.418423691165325	0.67563736804541	0.977545416543095	Not
ENSG00000101577.9	149.935124707374	0.371397885899811	0.26704451381166	-1.39077145079172	0.164294742951706	0.690646993464787	Not
ENSG00000213700.3	4.48379032717703	0.371635245914199	1.48119718504388	-0.250901939098129	0.801889925175768	NA	Not
ENSG00000177822.7	9.80231313705656	0.371734364146677	0.986118820809862	-0.376967112179631	0.706198045685664	NA	Not
ENSG00000213553.4	608.159067590369	0.371934336374889	0.173016827969372	-2.14970035423797	0.0315789244230375	0.295027080678767	Not
ENSG00000269352.1	21.1081276687926	0.372021676184176	0.692249584558437	-0.537409750013034	0.590984609962815	0.967087729335495	Not
ENSG00000189362.12	92.4055416486423	0.372059581073208	0.333023574699896	-1.11721694600296	0.26390157669398	0.818810539569214	Not
ENSG00000186073.13	68.3263512404349	0.372101908621106	0.386859541055068	-0.961852737575728	0.336123582373477	0.874413686957653	Not
ENSG00000165912.16	194.78128944984	0.37233283969874	0.240715162235251	-1.54677767798797	0.121916864619115	0.608245735791637	Not
ENSG00000259992.1	10.4618558559508	0.372771196760868	0.9567125397598	-0.389637619733153	0.696804529892171	0.98029238958846	Not
ENSG00000196141.14	3330.14651134365	0.372820883706682	0.0991265689908421	-3.76105909346187	0.000169195448655693	0.00522272165364806	Significant
ENSG00000260899.1	47.3595883836566	0.373052711470471	0.475397873587214	-0.784716828149699	0.432619613994202	0.920745140727282	Not
ENSG00000131876.17	254.924066080496	0.373142593662206	0.210486261336474	-1.77276460369885	0.0762677209783712	0.48917875991032	Not
ENSG00000277879.1	6.92744896662913	0.373355998302172	1.19364076304842	-0.312787573833072	0.75444205667963	NA	Not
ENSG00000219201.4	26.4797979027829	0.373443435487157	0.60721548020096	-0.615009741457126	0.538548287149931	0.952944348201575	Not
ENSG00000113389.16	4.89654347198692	0.373489213367911	1.41785236042568	-0.263418973507072	0.792227668124898	NA	Not
ENSG00000188185.11	17.0818818036048	0.373503048555957	0.84821918324721	-0.440337893710547	0.659692399318785	0.97491487584057	Not
ENSG00000143590.14	9.51247241809551	0.373847315527084	1.03020257967631	-0.362887186367312	0.716689159037744	NA	Not
ENSG00000152348.16	84.9339763681877	0.373982312089667	0.34783343014537	-1.07517644848964	0.282295737616913	0.834569694304699	Not
ENSG00000266728.5	22.6647764875828	0.374015686959419	0.664854348288981	-0.562552817653908	0.573739428204505	0.963281399423061	Not
ENSG00000160124.9	167.161261871059	0.374033960937867	0.256679554355601	-1.45720200378595	0.145060627653815	0.655884038123174	Not
ENSG00000196260.5	150.939865303725	0.374042967160411	0.286340835941606	-1.30628579724021	0.191455385181212	0.73474636750553	Not
ENSG00000009780.15	82.5517266235424	0.374628957797257	0.353846113402489	-1.05873413217663	0.289720878696102	0.842087318204014	Not
ENSG00000002016.17	63.3168969855978	0.374681827649373	0.400609800740965	-0.935278734959463	0.349644671344691	0.883453272238536	Not
ENSG00000164053.21	133.332905749906	0.374973875983462	0.286294019711293	-1.30975099082264	0.190280087522006	0.734049038046589	Not
ENSG00000260911.2	2.03090549464221	0.374982423234564	2.27671224123986	-0.164703477427764	0.869177379773619	NA	Not
ENSG00000227262.3	3.1124275514291	0.375058009496885	1.77616334860492	-0.211161889919344	0.832760947655412	NA	Not
ENSG00000185262.9	53.5228453192373	0.375220747172868	0.447075166848912	-0.839278884169546	0.401312829686574	0.906864166944461	Not
ENSG00000131149.19	128.498171696794	0.375339576619453	0.317841099032876	-1.1809032178706	0.237641172879725	0.789648555279577	Not
ENSG00000163472.19	63.5012183062534	0.375556797121361	0.406312266291331	-0.924305831446599	0.355327107489439	0.885878588182332	Not
ENSG00000204519.11	210.417633656622	0.375596484778354	0.235294967443605	-1.59627929512932	0.110426450626299	0.579378642822889	Not
ENSG00000277918.1	168.327112254937	0.375640366963207	0.301161562071223	-1.2473051487041	0.212285630299508	0.763929036726455	Not
ENSG00000267952.1	13.8026205952989	0.375667147250812	0.851537118939271	-0.441163560454965	0.659094591542615	0.97491487584057	Not
ENSG00000258525.1	6.63760824766808	0.375697289036693	1.19545642132901	-0.314271003387163	0.753315219299017	NA	Not
ENSG00000253427.1	4.60670275302587	0.375767284784745	1.48470830638401	-0.253091656569177	0.800197386132313	NA	Not
ENSG00000173272.16	177.554903625104	0.375786801120248	0.247782225149982	-1.51660112380048	0.129367421496915	0.624471291717391	Not
ENSG00000171988.19	953.980637136192	0.375817205009883	0.150066526711791	-2.50433733121348	0.0122681004384816	0.1605429747307	Not
ENSG00000127329.15	621.320306001543	0.375986847529616	0.146989066562891	-2.55792390768564	0.0105299130521403	0.144709331418303	Not
ENSG00000224837.1	25.2937211700772	0.376029620867419	0.623524221662881	-0.603071392903685	0.546461196270063	0.956928556009635	Not
ENSG00000151503.12	910.03120597902	0.376123914679144	0.132656419822416	-2.8353238778994	0.00457792490366572	0.078709322786736	Not
ENSG00000135378.4	286.685022108179	0.376143287752442	0.213320054481644	-1.7632814161165	0.0778530380525933	0.493804694800524	Not
ENSG00000170836.11	72.5486602415797	0.376331400156277	0.38585038050461	-0.975329866628916	0.329396660072303	0.869175345327377	Not
ENSG00000093167.18	315.645878583049	0.376372629345831	0.193668823409152	-1.9433826401201	0.0519699431820697	0.396738602526899	Not
ENSG00000176700.20	94.5986853274476	0.376942191711688	0.329478577322694	-1.14405675408301	0.252600100890558	0.804681508730096	Not
ENSG00000145348.16	96.8671542030914	0.377139061676979	0.327506054996624	-1.15154836352832	0.249506710552009	0.802244345529674	Not
ENSG00000172893.15	716.867202411955	0.377330345026355	0.148568366922236	-2.5397758139447	0.011092354522029	0.15037212223488	Not
ENSG00000285952.1	21.4694735617945	0.377339481759405	0.673284960483266	-0.560445433815365	0.575175648944967	0.963683764918488	Not
ENSG00000235082.2	29.2940286283195	0.37737643247321	0.585464292708999	-0.644576342524756	0.519201769932622	0.946603911008212	Not
ENSG00000019102.12	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000072818.12	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000087258.15	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000099617.4	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000101307.15	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000101342.10	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000117152.13	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000120332.15	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000127152.18	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000128564.7	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000162643.13	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000163263.7	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000164082.15	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000173572.11	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000176584.18	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000176884.15	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000188801.9	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000196557.13	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000198670.11	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000198832.10	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000203812.2	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000204637.4	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000204805.9	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000215302.8	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000221716.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000224430.2	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000225342.2	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000227172.2	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000229160.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000231290.5	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000231979.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000232134.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000235770.5	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000235903.8	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000239182.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000240322.3	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000241956.9	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000242136.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000243410.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000246095.2	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000246740.2	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000248578.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000248610.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000248613.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000249774.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000252712.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000252727.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000252782.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000255138.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000255648.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000256651.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000259782.2	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000260682.3	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000261764.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000262497.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000265094.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000265102.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000266289.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000266368.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000267056.2	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000268093.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000268745.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000269815.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000269886.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000271040.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000272861.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000273338.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000273765.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000275457.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000276083.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000276531.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000279607.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000280153.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000280878.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000283335.1	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
ENSG00000283597.2	0.659542718894277	0.37742203922408	4.01775027759053	-0.0939386505251945	0.925157890893449	NA	Not
