baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000120805.14	231.79811820463	-0.268860046511703	0.225452533657771	-1.19253504118886	0.233051519364662	0.549301716990764	Not
ENSG00000106290.15	49.6771338021826	-0.268897098190884	0.442637230470283	-0.607488660421069	0.543526665774489	0.80063824733056	Not
ENSG00000184924.5	25.0556196308547	-0.268919834561839	0.67944590842721	-0.395792853009209	0.692257849680132	NA	Not
ENSG00000263715.7	8.93216394005977	-0.26892392530381	1.02656341180242	-0.26196523489147	0.793348244964786	NA	Not
ENSG00000249863.2	2.99602169972481	-0.268970042495893	1.72898588064544	-0.155565204728846	0.876375753567	NA	Not
ENSG00000119013.9	150.928495486164	-0.269066327748849	0.254461020991319	-1.05739702961432	0.290330426608057	0.613355421742359	Not
ENSG00000136877.14	101.297197695473	-0.269176563919607	0.310429069030095	-0.867111333228629	0.385881011538334	0.695859793599333	Not
ENSG00000100564.9	54.9026178704452	-0.269182681905058	0.420795268489339	-0.63969987797493	0.522367734812756	0.785508991906442	Not
ENSG00000135297.15	112.210930090796	-0.26920753473294	0.293087606522587	-0.918522410166099	0.358345431972581	0.675971456592463	Not
ENSG00000203666.12	21.625492471603	-0.269285031130712	0.657759737135479	-0.409397255452939	0.682248153449739	NA	Not
ENSG00000180035.12	83.8827360476712	-0.269327958668872	0.343820074285984	-0.783339830369675	0.433427579440334	0.729499854153425	Not
ENSG00000104679.11	126.036209810197	-0.269346051806389	0.290582092429995	-0.926918963085373	0.353968610660983	0.673218684607638	Not
ENSG00000141503.16	217.928328576449	-0.269427114591419	0.214084349319561	-1.25850915981368	0.208207676642843	0.516879197260204	Not
ENSG00000197562.10	62.5782158606763	-0.269779164777041	0.393910659566017	-0.684873989128054	0.49342344088759	0.766458828574968	Not
ENSG00000132434.9	83.4829850125833	-0.269857669210406	0.343965812319969	-0.784547939198606	0.432718664121958	0.728963911269516	Not
ENSG00000184857.8	25.9855129169296	-0.269859083767644	0.636313617867347	-0.424097608773637	0.671494629341682	NA	Not
ENSG00000105173.14	60.2082923746377	-0.269879136348545	0.398701220383467	-0.676895686672287	0.498472141004013	0.769920393052404	Not
ENSG00000171530.14	349.051795746323	-0.269914699013876	0.227318598495295	-1.18738502172959	0.235075785357179	0.551219042483034	Not
ENSG00000114544.16	197.279981841841	-0.269955212867965	0.239326151165955	-1.12798042149924	0.259328187695597	0.580407170812406	Not
ENSG00000090376.10	15.7065274434876	-0.270001374428663	0.782381841213175	-0.345101790718959	0.730017847259597	NA	Not
ENSG00000105088.8	29.1276913593227	-0.270009410350117	0.591807301147879	-0.456245487046886	0.648213459156995	NA	Not
ENSG00000165527.7	413.561676140276	-0.270140657667281	0.181639151369211	-1.48723805209911	0.136951949270213	0.411479977787783	Not
ENSG00000185049.14	47.7456805441489	-0.270170841635343	0.456040210994562	-0.592427674406467	0.553564239149385	0.808449039137472	Not
ENSG00000109917.11	221.262409436285	-0.270205917579761	0.219358700061695	-1.23179941120988	0.218024023326409	0.531386779852854	Not
ENSG00000138604.10	112.920081486723	-0.270225239055601	0.297061398961715	-0.909661235017707	0.363001193870617	0.679752692113166	Not
ENSG00000099814.16	261.351115509304	-0.270334105033323	0.199047584450464	-1.35813808431621	0.174419872611441	0.471087818165439	Not
ENSG00000239264.8	206.196324539846	-0.270351209742638	0.220641622239258	-1.22529560378901	0.220463864192618	0.534229841558905	Not
ENSG00000172613.8	70.4457210223279	-0.270421391864778	0.380614317689964	-0.710486650912209	0.477402406081194	0.757920970730378	Not
ENSG00000233369.7	6.64538397297899	-0.270427180160812	1.19602688692235	-0.226104599418064	0.821120067400913	NA	Not
ENSG00000198807.12	11.2633634792032	-0.27044730923705	0.94338000592534	-0.286679076870804	0.774358059678132	NA	Not
ENSG00000151131.11	85.5433274643487	-0.270466997895596	0.335473043254861	-0.806225726131206	0.420112707625091	0.719628539875088	Not
ENSG00000274810.4	68.5658897376698	-0.270474201040336	0.381925520565134	-0.708185723331912	0.478829930776359	0.758726600339844	Not
ENSG00000178445.9	33.4118005544584	-0.270496314025866	0.53411251145548	-0.506440699710912	0.612547309096582	NA	Not
ENSG00000085514.16	2.25812116780927	-0.270498424561729	2.10334323058004	-0.128604034105805	0.897670974064761	NA	Not
ENSG00000166762.18	2.25812116780927	-0.270498424561729	2.10334323058004	-0.128604034105805	0.897670974064761	NA	Not
ENSG00000233611.3	2.25812116780927	-0.270498424561729	2.10334323058004	-0.128604034105805	0.897670974064761	NA	Not
ENSG00000075407.18	64.5554147934839	-0.270579289119764	0.394369790129393	-0.68610551794798	0.492646571582009	0.765767574217236	Not
ENSG00000142694.6	10.3506474053478	-0.270605698552879	0.959098087958501	-0.282146009829798	0.777831554965477	NA	Not
ENSG00000025434.19	43.2451989813215	-0.27070563526526	0.467855615728542	-0.578609353323072	0.562852792134763	NA	Not
ENSG00000175727.14	49.2386588201995	-0.270750755826707	0.465664723802309	-0.581428529985986	0.560951673781327	0.813701705013617	Not
ENSG00000110583.13	182.897252288368	-0.270797261812437	0.234354827057049	-1.15550110579338	0.247885280045668	0.566191817575233	Not
ENSG00000155906.18	40.8853406429066	-0.270808889971696	0.477652731413239	-0.566957691564851	0.570742926580589	NA	Not
ENSG00000047230.15	139.448664548574	-0.27083991090557	0.272749590324177	-0.992998415079791	0.320710726852883	0.641626565850916	Not
ENSG00000105676.14	116.185453497681	-0.270884683671187	0.288777444868246	-0.938039616614714	0.348224051237308	0.668057717821999	Not
ENSG00000125375.14	63.9178349927457	-0.27088891223571	0.38718841000789	-0.699630735925671	0.484157942567172	0.760702801616293	Not
ENSG00000119280.16	232.951169197557	-0.270951910925085	0.209217923142495	-1.29507026384419	0.195295991813139	0.497170852501334	Not
ENSG00000109079.10	210.680984860619	-0.270960979425619	0.221652540297923	-1.22245826310594	0.22153437794381	0.535009314449962	Not
ENSG00000062822.13	138.31234383826	-0.271133521587891	0.270188888100915	-1.00349619665567	0.315621511084017	0.637015971757761	Not
ENSG00000285854.1	530.474955514292	-0.271271045074685	0.149330720143188	-1.81657896522948	0.0692816066928418	0.278878861655006	Not
ENSG00000215021.8	868.247954468412	-0.271322503462987	0.125636604034857	-2.15958164061574	0.0308050709575698	0.165887284094731	Not
ENSG00000118263.15	101.941829091544	-0.271342150036983	0.3070036792923	-0.883840059058824	0.376782558273679	0.689883557402511	Not
ENSG00000268573.1	31.317013341537	-0.271379091907359	0.545709769499797	-0.497295645185366	0.618980582253035	NA	Not
ENSG00000147324.11	193.902596237411	-0.271554921026485	0.238531696512914	-1.13844375819372	0.254935230914707	0.57475627292202	Not
ENSG00000183208.12	18.53342922644	-0.271635340572064	0.715021336299525	-0.379898230698776	0.704020960754195	NA	Not
ENSG00000166508.17	642.810164133667	-0.271853405839464	0.135694430275042	-2.00342346615434	0.0451318547995654	0.212642684941291	Not
ENSG00000112186.12	32.8085751781592	-0.271888999112613	0.545797630974963	-0.498149833715723	0.618378438269049	NA	Not
ENSG00000014216.15	506.215734064605	-0.271891512887407	0.148628349540625	-1.82933816951987	0.0673489639697383	0.274087714920937	Not
ENSG00000123600.19	59.5520285855346	-0.271951025193686	0.410420701914538	-0.662615272390218	0.507576986359661	0.774776663018613	Not
ENSG00000109066.13	48.3459827048744	-0.272080245226728	0.443428921930013	-0.61358254225391	0.539491222689097	0.798125338262601	Not
ENSG00000120925.16	55.9198435244999	-0.272271737297921	0.421676265726003	-0.645689025985726	0.518480768996051	0.783330431026079	Not
ENSG00000138382.15	134.923713035497	-0.27232094303137	0.27514146334912	-0.989748835804614	0.322296898496144	0.643604638058329	Not
ENSG00000053372.5	194.498614458419	-0.27248381861492	0.231206882891017	-1.17852814417882	0.238586119027612	0.55503449413231	Not
ENSG00000176890.16	222.391110683133	-0.272579520616798	0.217285847568807	-1.25447434182514	0.209669646103763	0.518417046219591	Not
ENSG00000120075.5	19.2598481713036	-0.272643218268892	0.714217506007521	-0.381736958245352	0.702656483640445	NA	Not
ENSG00000101246.20	187.437633094822	-0.272679929286631	0.232471897288785	-1.17295867787364	0.240812376897525	0.55819755252424	Not
ENSG00000198715.13	91.4334530197586	-0.2727583563725	0.332413742768195	-0.820538748191	0.411909049371467	0.713707626374816	Not
ENSG00000139211.6	324.777015291132	-0.272822745072585	0.179751551192605	-1.51777686068619	0.129070660268708	0.398435516481665	Not
ENSG00000163682.16	616.798493816908	-0.272823898563224	0.1370586938593	-1.99056251654708	0.0465290045851775	0.216603936749458	Not
ENSG00000260300.5	5.9805618123976	-0.273134493548882	1.22881685449317	-0.222274371115732	0.824100301977902	NA	Not
ENSG00000023191.17	460.574569647609	-0.27315900908849	0.160629919592677	-1.70054875070076	0.0890277546583329	0.324536404224492	Not
ENSG00000256407.2	5.16958290914791	-0.273193175562497	1.33975130236063	-0.203913349500861	0.838421212863337	NA	Not
ENSG00000100938.17	139.32806271617	-0.273213706876822	0.264376376733596	-1.03342707942522	0.301404079341328	0.625611314150092	Not
ENSG00000108963.17	58.7251985727767	-0.273371730593121	0.409389545073015	-0.667754547919306	0.504290284218559	0.773574758739787	Not
ENSG00000167920.8	67.7920376684528	-0.273428433876948	0.378616942944754	-0.722176962685068	0.470185685104196	0.754402077200202	Not
ENSG00000168701.19	101.968890777953	-0.2734572316871	0.308879878277098	-0.885319021790663	0.375984593534454	0.689105996489875	Not
ENSG00000224631.4	188.409022737386	-0.273516552307108	0.232897999412672	-1.17440490256194	0.240232882505973	0.557515470287461	Not
ENSG00000251661.3	3.72244064458834	-0.273615862375251	1.5433217504558	-0.177290226289134	0.859280427481066	NA	Not
ENSG00000250539.1	40.1287561226262	-0.273689881067528	0.493599042294833	-0.554478144437018	0.579251659012837	NA	Not
ENSG00000141576.16	7.37180291784252	-0.273759982733391	1.19601845946832	-0.22889277382482	0.818952257141197	NA	Not
ENSG00000105443.15	218.303122621915	-0.274115190988572	0.224503528807353	-1.22098388584257	0.222092121056785	0.535591474355479	Not
ENSG00000197429.10	44.5489569128065	-0.274195261643673	0.477562706570341	-0.574155514807323	0.565862569323772	NA	Not
ENSG00000109501.13	61.2082504797559	-0.27431077880916	0.398893778056999	-0.687678760359014	0.491655098116025	0.765470454999391	Not
ENSG00000178605.13	70.6805362356874	-0.274331124174969	0.377513264610331	-0.726679430610561	0.467422356927885	0.752145807957527	Not
ENSG00000099341.11	540.282889552664	-0.274489848961663	0.145283811918612	-1.88933540039156	0.0588469009228858	0.251166436847519	Not
ENSG00000059573.9	232.244363641114	-0.274546755469078	0.218389019584662	-1.25714541871757	0.208700983276574	0.51768612621413	Not
ENSG00000257341.5	8.1541230218207	-0.274725727377907	1.06352007087385	-0.258317388549308	0.796161967436214	NA	Not
ENSG00000169895.6	247.340317254987	-0.274864244663503	0.218930453831466	-1.25548657052113	0.209302180210202	0.518075228559565	Not
ENSG00000158863.22	61.8787682655048	-0.274942212301483	0.406834207233609	-0.675808984133942	0.499161929881249	0.770544039726461	Not
ENSG00000204227.5	167.498377286877	-0.275052447614218	0.244817522405266	-1.12349984148153	0.261225267872946	0.583097756340337	Not
ENSG00000139197.10	119.874624677844	-0.275067405884419	0.285637519796914	-0.962994658684862	0.33555020375571	0.656070001580836	Not
ENSG00000253731.2	6.70698075726113	-0.275331130447386	1.15761358670913	-0.237843727482587	0.812002302026806	NA	Not
ENSG00000149930.18	354.475747522343	-0.275341994985037	0.175700952707702	-1.56710587359819	0.117089946524188	0.37784090777688	Not
ENSG00000124570.19	122.892102775528	-0.275491970373829	0.281159922584561	-0.97984082454345	0.327164696810357	0.64759385622123	Not
ENSG00000169727.12	347.787445999469	-0.275526591248152	0.180168187709255	-1.52927436719729	0.126196441333386	0.393479426508836	Not
ENSG00000104872.11	177.515149627158	-0.275536718947309	0.23723266015505	-1.16146199586189	0.245454069713871	0.563147169639331	Not
ENSG00000248751.6	23.9164612877059	-0.275620971365552	0.626975002367354	-0.439604402607525	0.660223651481751	NA	Not
ENSG00000145743.15	58.8698485392996	-0.275691821585206	0.399523202625897	-0.690052091526101	0.490161429487609	0.764831956778887	Not
ENSG00000110700.7	1149.10632539303	-0.275699739047633	0.110694669358683	-2.49063248162641	0.0127515945999337	0.0917359455630463	Not
ENSG00000173402.11	904.710286925867	-0.275981943368996	0.119516654105342	-2.30915051492109	0.0209352304488275	0.128478841118802	Not
ENSG00000072778.20	891.984105992052	-0.276100903700673	0.118974121338572	-2.32068033446497	0.0203041028612193	0.125740405071176	Not
ENSG00000184156.17	82.1386648786436	-0.27613337121178	0.344991843216026	-0.800405507091574	0.423475891319659	0.722621465021654	Not
ENSG00000104731.14	119.467671241443	-0.276138824559875	0.286688645495074	-0.96320112044556	0.335446602951564	0.656070001580836	Not
ENSG00000181481.14	20.8473612166469	-0.276247809206121	0.675114511791959	-0.409186596319601	0.682402730093721	NA	Not
ENSG00000188760.10	8.88054196668423	-0.276403074782548	1.04016654365091	-0.265729633845358	0.790447439131879	NA	Not
ENSG00000196670.13	156.700636058805	-0.276408766999403	0.251272850523223	-1.10003435080169	0.271317155381671	0.594259335175974	Not
ENSG00000167600.14	3.76686021665098	-0.276432138667321	1.73062856411366	-0.159729328637827	0.873094296603438	NA	Not
ENSG00000105983.21	181.865014588144	-0.276469517629119	0.247025858044374	-1.11919262144393	0.263057972573327	0.584362235102721	Not
ENSG00000106004.5	10.400762602578	-0.276491086338223	0.943037730016117	-0.293191966278483	0.769375424395138	NA	Not
ENSG00000141127.15	65.0753410908672	-0.276501674951794	0.391324529982406	-0.706578948588339	0.479828174933571	0.758726600339844	Not
ENSG00000174915.12	67.6815913203888	-0.276508417073587	0.382489882803262	-0.72291694370335	0.469730913137345	0.754020231001338	Not
ENSG00000270141.3	124.111300748626	-0.276574069061693	0.301365992030598	-0.917734835301565	0.35875770548394	0.676334481539372	Not
ENSG00000133135.14	215.636360568126	-0.276588750675983	0.218046592228626	-1.26848462912906	0.204624936431046	0.510704750756411	Not
ENSG00000241468.7	129.485774438414	-0.276627399696884	0.283956817761801	-0.974188265234519	0.329963070138206	0.650399686968949	Not
ENSG00000164761.9	102.235227536895	-0.276705690077237	0.306034578497258	-0.904164788946279	0.365908027918302	0.681833702460306	Not
ENSG00000115840.14	106.785824296952	-0.276722796542067	0.302049908926228	-0.916149246744691	0.359588621082864	0.676815517852914	Not
ENSG00000139624.12	63.4247244850962	-0.276733300698137	0.384787821433602	-0.71918414586801	0.472027466513587	0.755117612304845	Not
ENSG00000084623.11	409.625742399236	-0.276826272237348	0.165988473485566	-1.66774394886775	0.0953665669813431	0.338681574927971	Not
ENSG00000214837.8	5.25983849270156	-0.276957161370537	1.34866540381639	-0.205356466167825	0.837293630354515	NA	Not
ENSG00000136731.12	609.509649175666	-0.27708157513285	0.138343461159397	-2.00285270305332	0.0451931010012656	0.21271408579382	Not
ENSG00000119125.16	44.1605971280536	-0.277271202905605	0.472855749004491	-0.586375873592207	0.557622953694092	NA	Not
ENSG00000104904.12	609.013710543138	-0.277357032314864	0.14004951978728	-1.98042115914527	0.0476562243225482	0.219385012716768	Not
ENSG00000100124.15	56.8251765236083	-0.277515794853308	0.414808847557414	-0.669020915266029	0.503482136182715	0.773353119105271	Not
ENSG00000157353.17	64.1110030436363	-0.277577171537238	0.383511182020466	-0.723778561226998	0.469201693197243	0.753754984324558	Not
ENSG00000175931.13	83.7863582688407	-0.277581073121171	0.347717645297369	-0.798294469306507	0.424699626795635	0.723861867349903	Not
ENSG00000179967.11	78.9033076371231	-0.277601435602185	0.356962218796785	-0.777677359071495	0.436759242891231	0.732936593331718	Not
ENSG00000272617.3	25.4137187494956	-0.277680084513248	0.604420510380635	-0.45941539002106	0.645935898595269	NA	Not
ENSG00000122687.17	129.020086964042	-0.277711882725069	0.281313741554249	-0.987196292618768	0.323546418931499	0.644300635757873	Not
ENSG00000170425.3	76.7741659997626	-0.277756313153533	0.362992318241696	-0.765185099505579	0.444161331180124	0.736932555293673	Not
ENSG00000268034.1	8.14264143476869	-0.277765335205281	1.0809844351408	-0.25695590627917	0.797212812081577	NA	Not
ENSG00000160055.19	67.5912454001181	-0.27781866755995	0.400248123749051	-0.694116102176004	0.487609401273605	0.763810241892727	Not
ENSG00000196262.14	3046.56153782366	-0.277865485922389	0.0847183164462508	-3.27987497365673	0.00103853098922536	0.0131130520253763	Significant
ENSG00000135776.5	79.4692255059555	-0.277885314703222	0.39019430340496	-0.712171634178937	0.476358499872064	0.757441670917562	Not
ENSG00000067182.7	202.137658421783	-0.277888079622924	0.222909268414945	-1.24664210509918	0.212528755806957	0.52324364259755	Not
ENSG00000136048.14	90.7740853416476	-0.277945015716182	0.335354382091416	-0.828809851783645	0.407212012625217	0.709454149375259	Not
