baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000163902.12	7930.32087503874	-0.230357378081274	0.116046805888824	-1.98503850508357	0.0471401876651491	0.454280937860219	Not
ENSG00000283765.1	262.003718721911	-0.230391601457983	0.221236678870309	-1.04138067265528	0.297698908930985	0.741739664835359	Not
ENSG00000159348.13	266.108459888396	-0.23040133537261	0.216776088627589	-1.06285401139619	0.287848161257255	0.736651594568877	Not
ENSG00000204516.10	432.711304195616	-0.230441593490996	0.186615655164364	-1.23484599021465	0.216887827451917	0.686859385253432	Not
ENSG00000139405.16	358.938680439195	-0.230529340155854	0.193003049071782	-1.19443366964693	0.232308372790947	0.696649474831186	Not
ENSG00000205250.9	720.757951641687	-0.230867776171644	0.167986169072204	-1.37432609748015	0.169340467826579	0.649408501736144	Not
ENSG00000182551.14	378.669559919088	-0.231028685292245	0.195754717229847	-1.1801947281862	0.23792277529916	0.69997634533354	Not
ENSG00000129472.15	268.035418651113	-0.231128357650113	0.224413152746565	-1.02992340164273	0.303045964372626	0.747644209420478	Not
ENSG00000000003.14	835.187889050086	-0.231693558703357	0.16170940232675	-1.43277728672323	0.151921494298238	0.622991656768102	Not
ENSG00000117592.9	2562.82183582129	-0.23183236227723	0.139360037416779	-1.66354979931511	0.0962024311003868	0.551109146354165	Not
ENSG00000162972.10	292.682769595185	-0.231841064446983	0.227734635639607	-1.01803163930618	0.308662920325954	0.752199953164269	Not
ENSG00000162073.13	449.930406308144	-0.232142665534872	0.180666693050116	-1.28492231531839	0.198819432051126	0.674075676689753	Not
ENSG00000240972.2	1095.80593965586	-0.232314128312372	0.182109356039121	-1.27568474989536	0.202066981579651	0.676205266364339	Not
ENSG00000143570.18	841.522870393571	-0.232354581585494	0.159139487766597	-1.46006867840544	0.14427119978048	0.611907939014449	Not
ENSG00000047621.12	337.812011985096	-0.232358605167345	0.199609268517793	-1.16406721437704	0.244396773890882	0.706696038770559	Not
ENSG00000023191.17	1419.22012331615	-0.232409213554502	0.147807955604109	-1.57237283070872	0.115864111431322	0.587649290148267	Not
ENSG00000184164.14	364.99467101554	-0.232615714719578	0.204678255517619	-1.13649451492201	0.255749659859175	0.71881868319759	Not
ENSG00000143933.17	3818.28179403947	-0.232666064425104	0.126096696014642	-1.84514005345619	0.0650171680437192	0.499144463695678	Not
ENSG00000143801.17	258.15258121392	-0.232676983788386	0.224010101606494	-1.03868969354389	0.298949075990846	0.743341439129828	Not
ENSG00000112118.19	2423.53650718027	-0.232914521507996	0.120138586115215	-1.93871535398816	0.0525360080099968	0.465830197834999	Not
ENSG00000171241.9	347.797425560772	-0.233004734521679	0.200327985869337	-1.16311624414601	0.244782342273361	0.707153156651147	Not
ENSG00000063241.8	257.759898278859	-0.233039488959629	0.235308212593677	-0.990358502114987	0.321998921202239	0.759833526192102	Not
ENSG00000117450.14	4939.20092805561	-0.233106758950356	0.122628786553027	-1.90091385149241	0.0573132974829439	0.477775041113806	Not
ENSG00000137100.16	258.677903682206	-0.233226431864833	0.228715375765018	-1.01972344922035	0.307859637296608	0.752144660319761	Not
ENSG00000117408.11	354.179517216777	-0.233381341006953	0.195716046980951	-1.19244867555325	0.233085363986077	0.696649474831186	Not
ENSG00000168438.15	357.745512510892	-0.233403317582382	0.192786305931532	-1.21068411189576	0.226016493898798	0.694198300470934	Not
ENSG00000146701.12	963.669990877369	-0.233443001068136	0.150662482861665	-1.54944347547012	0.121275149531334	0.596333314221796	Not
ENSG00000206341.7	270.333266239201	-0.233522870307657	0.222544387254139	-1.04933165553612	0.294025501485258	0.739660935118666	Not
ENSG00000010278.14	711.833288798911	-0.233566123940327	0.156971504236151	-1.48795238394955	0.136763451432145	0.605659157654126	Not
ENSG00000105364.13	388.214603016228	-0.233802093803278	0.201956043133004	-1.15768803040621	0.246991370342711	0.708129513908091	Not
ENSG00000101605.12	295.51027193213	-0.234054786527468	0.224326700956889	-1.04336570514827	0.296778950678443	0.741391727012674	Not
ENSG00000077549.18	978.502129647775	-0.234201389946506	0.142073726074556	-1.64844969170164	0.0992604261606508	0.556227859891019	Not
ENSG00000091947.10	335.995661246346	-0.234232401401542	0.197352690487198	-1.18687209595826	0.235278075432485	0.697017491825856	Not
ENSG00000124383.9	762.202936008572	-0.23445425125856	0.156262852059279	-1.50038379671721	0.133515014295488	0.603304707150666	Not
ENSG00000143862.8	279.521687411305	-0.234580330722837	0.21930712527054	-1.06964299693162	0.284780033579354	0.734795639122012	Not
ENSG00000196747.4	514.67294268991	-0.234980396372497	0.197462301915764	-1.1900013019839	0.234045880313564	0.697017491825856	Not
ENSG00000090581.10	311.254245157699	-0.23541324839672	0.211196095959826	-1.11466666714095	0.264993290070169	0.726609998336684	Not
ENSG00000262660.1	600.761089243663	-0.23546398265949	0.174372496248606	-1.3503504722659	0.176903589651636	0.658044151770333	Not
ENSG00000147677.11	1166.92161863785	-0.235499550589717	0.152387017729017	-1.5454042877097	0.12224850384551	0.598280433453265	Not
ENSG00000124155.18	1281.51558902994	-0.235657556020433	0.138031462885823	-1.70727420468886	0.0877710983082728	0.540893356554406	Not
ENSG00000105197.11	911.733435353032	-0.235682565361593	0.153120821965074	-1.53919344434653	0.123757077585177	0.598280433453265	Not
ENSG00000113732.9	1375.43138285362	-0.235880879645593	0.15005647212049	-1.57194738962135	0.115962752869204	0.587649290148267	Not
ENSG00000117862.12	373.730059244425	-0.235920654756727	0.192261343163226	-1.22708315085699	0.219791339972534	0.687579498870521	Not
ENSG00000188191.15	375.225273486217	-0.23615585615167	0.188889149036237	-1.25023516362163	0.211213655118509	0.68382518264665	Not
ENSG00000142676.14	3333.71585318803	-0.236211622121093	0.138197893417975	-1.70922737155392	0.087408840570135	0.540893356554406	Not
ENSG00000165916.8	1730.02569161721	-0.23623320139765	0.133039498996024	-1.77566213929226	0.0757886212800395	0.517745977933795	Not
ENSG00000183258.12	853.557895229791	-0.23624862554761	0.153804984273591	-1.53602711032672	0.124531731425396	0.598280433453265	Not
ENSG00000154473.18	692.327716576411	-0.236412165575205	0.174601844304595	-1.35400726445238	0.175734060101307	0.656729898202591	Not
ENSG00000164649.20	796.964286444349	-0.236418857584739	0.1493627778288	-1.58284989755428	0.113455680650002	0.584961156536692	Not
ENSG00000143549.20	3793.19457957162	-0.236500441696225	0.12155500429331	-1.94562488867635	0.0516998150941545	0.464235035478548	Not
ENSG00000147416.11	795.21152470043	-0.236675124384553	0.156842749857301	-1.50899626919246	0.131299736199304	0.601915979638722	Not
ENSG00000134375.11	855.01814404221	-0.236915481758644	0.147253628267419	-1.60889401874971	0.107639517586715	0.570522011898725	Not
ENSG00000125450.11	639.360226706961	-0.237713997041497	0.160154327626225	-1.48428082191	0.137734435948197	0.605659157654126	Not
ENSG00000109084.14	1096.31838124929	-0.237731288067643	0.137149292641166	-1.73337596927778	0.0830288659394651	0.534491898318785	Not
ENSG00000213442.5	532.147708698211	-0.237976689835377	0.167240368799511	-1.42296200100267	0.154747171053386	0.627199295554905	Not
ENSG00000100347.15	661.393635888922	-0.238375210639205	0.164371205507758	-1.45022487304174	0.146995821091066	0.615718020237715	Not
ENSG00000143537.13	630.684946907793	-0.23855367656042	0.163921889991758	-1.45528871447502	0.145589349634556	0.613436303601525	Not
ENSG00000011052.21	3596.42382642585	-0.238611658343371	0.129721670308745	-1.83941247268449	0.065854540969323	0.499522293917546	Not
ENSG00000088992.18	1720.03957648259	-0.238623775262497	0.144110518458431	-1.6558387119489	0.0977544858441089	0.552654796960491	Not
ENSG00000122026.10	1854.81046576071	-0.238664231830768	0.137834408766814	-1.73152867971115	0.0833575142283671	0.534743466631949	Not
ENSG00000197958.13	3364.00184457532	-0.238866389424736	0.133468702166749	-1.78968091805004	0.0735052217321782	0.517289093645781	Not
ENSG00000259399.1	602.306938551392	-0.239126660566029	0.178054580978194	-1.34299639611808	0.1792731408012	0.658790681502482	Not
ENSG00000149357.10	632.027736209166	-0.239241179704693	0.1886894259457	-1.26790983917425	0.204830149996888	0.678602771171722	Not
ENSG00000106524.9	373.297805868499	-0.239539050640477	0.189177228135666	-1.26621503550467	0.205436105946916	0.679005091683981	Not
ENSG00000146729.10	1118.84961984671	-0.23961330573331	0.158882100414728	-1.50812020427632	0.131523765064204	0.601915979638722	Not
ENSG00000155959.11	686.465232372548	-0.239832743152052	0.157122247535566	-1.52640855711897	0.126908147882436	0.598280433453265	Not
ENSG00000105404.11	401.077393055383	-0.23999905240951	0.222559550197165	-1.07835881316661	0.280873659906169	0.732361149014068	Not
ENSG00000243147.8	402.025130510245	-0.240118443087323	0.193912130161603	-1.23828479882724	0.215610478245067	0.685162186423213	Not
ENSG00000172977.13	460.010399199219	-0.240367354902177	0.178784678888153	-1.34445164091802	0.178802384283732	0.658790681502482	Not
ENSG00000183207.14	1935.09706077822	-0.240472656429845	0.135133231789657	-1.77952272172514	0.0751541031220467	0.517745977933795	Not
ENSG00000185627.18	2042.81245712142	-0.240526607763204	0.133282191302312	-1.80464175605905	0.0711307594741837	0.512783445740086	Not
ENSG00000085840.13	255.813738547843	-0.240682027905932	0.218781147531141	-1.10010405659689	0.271286786575152	0.727509620788761	Not
ENSG00000125901.6	275.968058569999	-0.240845480370825	0.21842739202703	-1.10263405214773	0.270186116282282	0.726767544192568	Not
ENSG00000189334.9	310.081601544681	-0.241019230584505	0.207886872855183	-1.15937686335973	0.246302603384346	0.707567805749073	Not
ENSG00000115484.15	3378.56912221969	-0.241274102336575	0.123006856498383	-1.96146872788141	0.0498243695228382	0.458191094115631	Not
ENSG00000166794.4	6488.18162292627	-0.241780562602233	0.120874471816487	-2.00026158517	0.0454720248119432	0.454040240592479	Not
ENSG00000173465.7	371.00006488637	-0.242254637454592	0.194452469603885	-1.24582957443577	0.212826969533166	0.685141897398659	Not
ENSG00000100519.12	1019.16554637119	-0.242805143256954	0.144563740524324	-1.67957153278073	0.0930407102628704	0.549856542309432	Not
ENSG00000165949.12	275.721457062429	-0.243044013544206	0.263842181639428	-0.921171937080005	0.356960667191668	0.776690201929912	Not
ENSG00000144635.9	537.990352922908	-0.243223071795743	0.182181399447764	-1.33505984986948	0.181856758875278	0.662566568476348	Not
ENSG00000144354.14	543.508877796832	-0.24341797253269	0.174039867344683	-1.39863340650913	0.161922943228409	0.640146388820264	Not
ENSG00000198618.5	1612.83220183569	-0.243586879332542	0.128696312996202	-1.8927261679962	0.0583942945676106	0.482201347931621	Not
ENSG00000170266.16	991.385892457364	-0.243684283557853	0.14484948428792	-1.68232758822584	0.0925053342849394	0.549384777420209	Not
ENSG00000120533.13	433.026039309653	-0.243726412500552	0.209968773335729	-1.16077456961111	0.245733587345443	0.707567805749073	Not
ENSG00000113387.12	2001.57387430506	-0.243813384727821	0.135628658159115	-1.79765388847088	0.0722318729494322	0.514071264438862	Not
ENSG00000144867.11	2202.95188799245	-0.243821736655596	0.129849389039285	-1.87772725354779	0.060418486430447	0.490558904308392	Not
ENSG00000163565.18	316.246480376848	-0.243926786985533	0.204047968645283	-1.19543844815027	0.231915771341227	0.696649474831186	Not
ENSG00000175110.11	815.437333928441	-0.243934058031599	0.16662521482929	-1.46396845328309	0.143202568072539	0.611096464363143	Not
ENSG00000168496.4	1542.15775188211	-0.244004312352223	0.13340703891793	-1.82902127452459	0.0673964212480938	0.50453709795448	Not
ENSG00000118849.10	1521.34897840843	-0.244412288320213	0.136592415046098	-1.7893547620322	0.0735576999117728	0.517289093645781	Not
ENSG00000164221.13	269.350148443624	-0.244566868091634	0.213987863047307	-1.14290065150829	0.253079842032282	0.715341046034771	Not
ENSG00000109321.11	1738.24963532102	-0.244602239850544	0.135952507262119	-1.79917417322025	0.0719911334868092	0.513983557740387	Not
ENSG00000187051.9	828.927359757495	-0.244828239938585	0.163251390445628	-1.49970079440228	0.133691924710813	0.603426839382776	Not
ENSG00000103152.11	275.707190162094	-0.245413995371205	0.22834188503272	-1.07476556627374	0.282479700480552	0.733398213515941	Not
ENSG00000266967.7	261.280056721669	-0.245430834293881	0.222073706265628	-1.10517736845584	0.269082741286868	0.726767544192568	Not
ENSG00000174977.8	262.294418440811	-0.245525903337218	0.226010369422571	-1.0863479581247	0.277325076732734	0.732255817656539	Not
ENSG00000174886.13	254.217541958721	-0.24564874806048	0.254492372161434	-0.965249944327039	0.334419636659589	0.769180789643489	Not
ENSG00000106628.10	1527.85453655504	-0.245696587261196	0.133650346883198	-1.83835353211555	0.0660103276491458	0.499522293917546	Not
ENSG00000170421.12	39916.1789513402	-0.245832084017694	0.116365505493954	-2.11258553790639	0.0346362576178408	0.403130643772027	Not
ENSG00000148335.14	243.897080647046	-0.245919207696683	0.22354586525076	-1.10008390189112	0.271295567160415	0.727509620788761	Not
ENSG00000157911.10	263.284002315595	-0.246185051146166	0.232870464717573	-1.05717593446099	0.290431300834892	0.738305655100994	Not
ENSG00000175416.13	1023.77518583101	-0.246310256996141	0.158638355639362	-1.55265261041968	0.120506149562869	0.594406558468031	Not
ENSG00000141698.16	478.536846075324	-0.246357633940571	0.181823527207004	-1.35492715230464	0.175440767799037	0.656333934846693	Not
ENSG00000111247.14	301.177560128456	-0.246519366777712	0.206032398917747	-1.19650777291647	0.231498467122999	0.696649474831186	Not
ENSG00000149100.13	2745.44034517415	-0.246591539207644	0.134212595495572	-1.8373203967714	0.066162610534674	0.499522293917546	Not
ENSG00000164615.5	283.619370843626	-0.24667659835018	0.223610583559047	-1.10315260764499	0.269960898274313	0.726767544192568	Not
ENSG00000120509.10	283.773011513806	-0.246762444015536	0.214743701104426	-1.14910212847426	0.25051387083727	0.711684538593573	Not
ENSG00000123992.19	446.200893212433	-0.246793087542402	0.178448996339051	-1.38298949618914	0.166668086627356	0.647710976461394	Not
ENSG00000113460.12	734.701006864708	-0.246970817045641	0.156666118004702	-1.57641499126332	0.114930195729331	0.586657636323136	Not
ENSG00000185813.10	391.025824690619	-0.247195255229089	0.188149234429108	-1.31382546402137	0.188904946302295	0.6690616956559	Not
ENSG00000146007.10	1224.89364408194	-0.24725250254721	0.136735782719355	-1.80825017146159	0.07056757323373	0.512783445740086	Not
ENSG00000165637.13	859.260851681794	-0.247350568193108	0.164400364423764	-1.50456216481083	0.132436679715707	0.601915979638722	Not
ENSG00000112208.11	370.321858508434	-0.24737190787162	0.190784848481487	-1.29660143266369	0.194768359271298	0.669976383610203	Not
ENSG00000147164.12	963.254498401247	-0.247432198511068	0.141536266994119	-1.74818937764799	0.0804312403467926	0.528779603728417	Not
ENSG00000122952.17	707.519441765904	-0.247560851551378	0.153493677051886	-1.61284071309135	0.106779118376765	0.569092996497714	Not
ENSG00000166508.17	1820.57809548034	-0.247609652025443	0.125897040950369	-1.9667630800239	0.0492105307917118	0.455362652571374	Not
ENSG00000271810.5	356.258257730174	-0.247759433883635	0.200843596362102	-1.23359389281672	0.21735426987619	0.686859385253432	Not
ENSG00000171314.9	435.586095493803	-0.247760618117375	0.205137299654314	-1.20777946543553	0.227132102105386	0.694286821926673	Not
ENSG00000167526.13	5977.77566874659	-0.248122804429468	0.145903733744976	-1.70059256237513	0.0890195217553152	0.542871878972579	Not
ENSG00000180879.13	1475.85069825411	-0.248419485625397	0.16364408987758	-1.51804740281935	0.129002449129848	0.598280433453265	Not
ENSG00000072042.13	1365.43920831569	-0.248496061282867	0.129894854952792	-1.91305545837961	0.0557409530969263	0.476280383348885	Not
ENSG00000049541.11	299.045923380581	-0.248573509747365	0.231316815938407	-1.07460198576118	0.28255296242795	0.733398213515941	Not
ENSG00000170381.14	311.016444320699	-0.248711828522277	0.20725575068103	-1.20002377596291	0.230130106654262	0.696618299182781	Not
ENSG00000138376.11	448.437125176832	-0.248734505375139	0.177446523172663	-1.40174347137312	0.160991864288864	0.639298926705463	Not
ENSG00000171960.11	375.459671997541	-0.248752802094415	0.190664080405019	-1.30466526031542	0.192006855685562	0.669247251435286	Not
ENSG00000136689.18	425.236723969076	-0.248783525543683	0.183667844074436	-1.35452956829426	0.175567486597524	0.656457512587435	Not
ENSG00000132963.8	490.618069620814	-0.248843919891003	0.190629148134458	-1.305382321257	0.191762695148586	0.669247251435286	Not
ENSG00000136999.5	259.259820970496	-0.248944703740002	0.225433912070443	-1.10429128188226	0.269466803421577	0.726767544192568	Not
ENSG00000181885.18	979.808866414429	-0.249396447640165	0.149713328148034	-1.66582662161892	0.095747952133849	0.551109146354165	Not
ENSG00000169592.15	617.606189139494	-0.249426868137373	0.163764112358047	-1.52308625220669	0.127737127861689	0.598280433453265	Not
ENSG00000130935.10	926.122118238452	-0.250086297667912	0.150668767122148	-1.65984166755121	0.0969463088916181	0.551109146354165	Not
ENSG00000173457.11	1897.65408101671	-0.25008816732186	0.146430689878875	-1.70789448256188	0.0876559231491148	0.540893356554406	Not
ENSG00000130811.12	694.731240268718	-0.250145980785646	0.17159069157385	-1.45780623932032	0.144893958020119	0.612199411925704	Not
ENSG00000117419.15	603.057308976609	-0.250235842295133	0.191716333565	-1.30524007862007	0.191811110855969	0.669247251435286	Not
ENSG00000143771.12	696.812503399336	-0.250569367890194	0.171687262493152	-1.4594522869755	0.144440663783345	0.611907939014449	Not
ENSG00000137804.13	248.02416630625	-0.250822286875651	0.221975002241466	-1.12995735710278	0.258494193397612	0.721621041090466	Not
ENSG00000244045.13	269.233668911782	-0.251032411673585	0.21566972652152	-1.16396684746821	0.244437447252926	0.706696038770559	Not
ENSG00000108788.11	749.207544414968	-0.251105935904493	0.152124538441497	-1.65066029765514	0.0988079590388104	0.556102304405578	Not
ENSG00000183684.7	627.824249294598	-0.251358567058794	0.171992784522557	-1.46144832619899	0.143892446673604	0.611907939014449	Not
ENSG00000108523.15	597.481818559643	-0.251942282374449	0.164477842025648	-1.53177035442356	0.125579114091478	0.598280433453265	Not
ENSG00000182196.13	459.729233361514	-0.252200270093111	0.193358859812398	-1.30431194276695	0.192127244980751	0.669247251435286	Not
ENSG00000168397.17	572.248151450183	-0.252479086996615	0.163960313167271	-1.53987926785086	0.123589785233514	0.598280433453265	Not
ENSG00000248643.5	695.489968606825	-0.252763978250339	0.183110255339751	-1.38039225482675	0.167465903598288	0.648282079180194	Not
ENSG00000116171.18	801.877536761438	-0.252807619786574	0.152489024760535	-1.65787419903549	0.0973428608545213	0.552079378140054	Not
ENSG00000155097.12	520.946674064899	-0.252874907389487	0.178910047484469	-1.41341926261262	0.157532485119378	0.63184323024126	Not
ENSG00000115211.15	389.055923046477	-0.253035627468012	0.200353046309997	-1.26294874037753	0.20660760197909	0.679090352575138	Not
ENSG00000048544.6	604.234928316033	-0.253208522111979	0.173436503566523	-1.45994941609774	0.144303976574731	0.611907939014449	Not
ENSG00000167815.12	560.741808348448	-0.253296663110038	0.19243762666751	-1.31625331020986	0.188089036075474	0.6690616956559	Not
ENSG00000197756.9	3913.73858383513	-0.25331233613596	0.142278131061066	-1.78040247117976	0.075010117643485	0.517745977933795	Not
ENSG00000151725.12	468.355389966795	-0.253530752380179	0.182290364561032	-1.39080720470717	0.164283897769375	0.644776275559039	Not
ENSG00000189403.15	1959.94625573481	-0.253704577799875	0.139100529801122	-1.8238936843922	0.0681681466674025	0.507602766948448	Not
ENSG00000171729.14	412.438766001644	-0.253737637455053	0.183852983626737	-1.38011161118928	0.167552282773702	0.648282079180194	Not
ENSG00000148290.10	335.849914959309	-0.253882884341516	0.229092200824948	-1.10821269090479	0.267769971230399	0.72667087080225	Not
ENSG00000160310.18	507.081850898196	-0.254011274064091	0.176786986562456	-1.43682110885663	0.150768830837781	0.620703406392672	Not
ENSG00000166228.9	318.31827963838	-0.254630148982609	0.225923419507829	-1.1270639827306	0.259715430056964	0.722726774586635	Not
ENSG00000185475.11	438.514240477105	-0.254898676183673	0.19374824363565	-1.31561799684243	0.188302290024975	0.6690616956559	Not
ENSG00000100225.18	725.513079854651	-0.255299227116125	0.15866894445076	-1.6090056437941	0.107615107552032	0.570522011898725	Not
ENSG00000161960.15	2027.69521588248	-0.255311572796313	0.157030320510294	-1.62587436596091	0.103976384277677	0.566533844971759	Not
ENSG00000140988.16	8190.51868892826	-0.255353147144806	0.14137080474907	-1.8062650743062	0.0708769445104533	0.512783445740086	Not
ENSG00000078668.14	1537.17787918487	-0.255575858700383	0.138355276231202	-1.84724331201722	0.0647118846993215	0.499144463695678	Not
ENSG00000139239.7	400.680762228234	-0.255681376336976	0.211952288066444	-1.20631571694486	0.227695779801985	0.69431117543568	Not
ENSG00000163002.13	299.618070525058	-0.255794161336828	0.211732514703436	-1.2081005210518	0.227008599345483	0.694286821926673	Not
ENSG00000134153.10	433.000790970715	-0.255857645023931	0.196759358329377	-1.30035819996741	0.193478229305411	0.669957377929662	Not
ENSG00000138382.15	475.333385872563	-0.256098409735103	0.175694893402328	-1.45763149273016	0.144942144253744	0.612199411925704	Not
ENSG00000167985.6	268.035153522768	-0.256098628306385	0.236768222309286	-1.08164273823811	0.279411306208313	0.732361149014068	Not
ENSG00000115282.19	274.509243008547	-0.256202085042612	0.21543200958164	-1.1892479930914	0.234342093854304	0.697017491825856	Not
ENSG00000166337.10	457.053326780048	-0.256223298854683	0.192387799873628	-1.33180637765485	0.18292382170584	0.663430237418644	Not
ENSG00000111229.16	1651.68691644618	-0.256253829332336	0.141399083335632	-1.81227362502824	0.0699439277810389	0.512783445740086	Not
ENSG00000101363.12	744.706978937219	-0.256981268323908	0.170508347518762	-1.50714772656881	0.131772795659858	0.601915979638722	Not
ENSG00000120942.13	243.981636215636	-0.256984582197327	0.225883411544605	-1.13768682897097	0.25525127512197	0.718580026026373	Not
ENSG00000153015.16	300.480295600386	-0.257167776966802	0.207587491945253	-1.23884042606297	0.21540459945213	0.685162186423213	Not
ENSG00000114670.14	287.912762935713	-0.257225698268619	0.224027109248918	-1.14819005222628	0.25089011501061	0.711684538593573	Not
ENSG00000050405.13	795.542357897401	-0.257285560770869	0.156318380069409	-1.64590728650481	0.0997828485632954	0.556227859891019	Not
ENSG00000157181.16	447.651214239503	-0.257506288750113	0.195918113774655	-1.31435671663467	0.188726189077633	0.6690616956559	Not
ENSG00000163636.10	771.577071076919	-0.257549023803001	0.160738661933116	-1.6022842339584	0.109092770443976	0.57342025865144	Not
ENSG00000113597.18	246.360297228107	-0.257989626352264	0.247732785763701	-1.04140283877624	0.297688625589102	0.741739664835359	Not
ENSG00000213551.5	890.516179399841	-0.258052138329947	0.146423004097973	-1.76237429302627	0.0780060790510839	0.526071795871939	Not
ENSG00000153048.11	407.21192487428	-0.258138690738685	0.202769277963279	-1.27306608442642	0.202994592685251	0.676680832990272	Not
ENSG00000138413.13	916.305738059725	-0.258165082387379	0.150390859027544	-1.71662748691459	0.0860472569335932	0.539020484987762	Not
ENSG00000129515.19	661.893676835134	-0.258229261484167	0.164698381414867	-1.56789192016223	0.116906357752219	0.589750071108565	Not
ENSG00000204370.11	540.012312239454	-0.258877386465785	0.184933381155768	-1.39984130959967	0.161560844369404	0.639580133613793	Not
ENSG00000171848.15	1196.42276363354	-0.258878877182528	0.143206213752585	-1.80773494668178	0.070647762798933	0.512783445740086	Not
ENSG00000157593.19	2061.0683140481	-0.259329229640896	0.13327237547678	-1.94585883768597	0.0516716986069189	0.464235035478548	Not
ENSG00000003056.8	2070.08173003651	-0.259637303582738	0.122726443934889	-2.11557750113322	0.0343807570443224	0.403130643772027	Not
ENSG00000116353.15	269.670896365105	-0.259684534096442	0.219353052846019	-1.18386560263073	0.236466268280367	0.698122119163942	Not
ENSG00000125445.11	752.087696717018	-0.25970958674389	0.190500642030099	-1.36330032264593	0.172787880394019	0.652967326109553	Not
ENSG00000163001.11	270.986326067543	-0.259963195307715	0.240927750800174	-1.07900893294492	0.28058374547298	0.732361149014068	Not
ENSG00000126067.12	813.716818374699	-0.260015104429256	0.15551519776351	-1.67195944942087	0.0945323185464567	0.550116086878101	Not
ENSG00000176945.17	641.084652288323	-0.260174446542205	0.158253493031411	-1.64403604342916	0.100168757428977	0.556665867700215	Not
ENSG00000155366.16	1351.89914450904	-0.260226488834653	0.15341525940655	-1.69622298225924	0.0898436596520043	0.544109354521689	Not
ENSG00000145741.15	3223.39498173043	-0.260270336246698	0.13349673235895	-1.94963825441716	0.051219250496458	0.46268925088657	Not
ENSG00000128311.14	523.847899047462	-0.260457630652541	0.20221528061895	-1.28802150784708	0.197738476388362	0.672239450549591	Not
ENSG00000115944.15	777.728216550608	-0.260762587777186	0.168431676678747	-1.54818020528611	0.121578915845928	0.596989112356284	Not
ENSG00000179344.16	664.982342711005	-0.260769475112747	0.17766194249503	-1.46778466705126	0.142162723689192	0.611096464363143	Not
ENSG00000066583.12	352.129042707304	-0.260939355248294	0.201129057450815	-1.29737273447973	0.194502969209717	0.669957377929662	Not
ENSG00000160753.16	370.126315835094	-0.26112266364719	0.190258637361444	-1.37246154639025	0.169919801776407	0.649551582677188	Not
ENSG00000114779.19	268.592339554451	-0.261427910667078	0.220787494816741	-1.18407027936102	0.236385243874646	0.698122119163942	Not
ENSG00000169908.12	13566.1571246482	-0.261559924597446	0.132961116396218	-1.96719109832088	0.0491611838802676	0.455362652571374	Not
ENSG00000123131.13	1166.9641221562	-0.261754367238403	0.158833859554378	-1.64797586593172	0.099357623725816	0.556227859891019	Not
ENSG00000140259.7	251.790321808958	-0.261858215377007	0.226633695441703	-1.15542490213846	0.247916469208741	0.708490810620169	Not
ENSG00000162517.13	594.882464527011	-0.26219127952838	0.174559962447855	-1.50201269438691	0.133093830423674	0.602878221807195	Not
ENSG00000169288.18	269.487790919973	-0.26237269300209	0.219157505407562	-1.1971878057024	0.231233361757691	0.696618299182781	Not
ENSG00000147224.11	771.568588067888	-0.262511239110835	0.156316731753599	-1.67935470608885	0.0930829351101411	0.549856542309432	Not
ENSG00000112651.12	532.429631414007	-0.262724278603484	0.172223969798339	-1.52548033186736	0.127139335575009	0.598280433453265	Not
ENSG00000146540.15	1140.22077018739	-0.262845395675746	0.137193725418024	-1.91587038601705	0.0553815957742624	0.475562305870413	Not
ENSG00000167755.15	729.21538693165	-0.263046041764517	0.162790022452038	-1.61586095881286	0.106124378240206	0.568083908695098	Not
ENSG00000147684.9	887.448044804088	-0.263146186371701	0.162552542363347	-1.61883771576762	0.105482184829431	0.567645554629271	Not
ENSG00000136875.12	381.127528429335	-0.263344184126675	0.187928699133476	-1.40129839317216	0.161124861504474	0.639298926705463	Not
ENSG00000198467.14	2867.61277386045	-0.263899253122978	0.138938191772707	-1.89940037189126	0.057511854643744	0.47803744423335	Not
ENSG00000137965.11	711.606766428523	-0.264031536500763	0.153310004965617	-1.72220682244435	0.0850320594105074	0.537039692488455	Not
ENSG00000147383.11	293.297158561356	-0.264219022530492	0.220359475905471	-1.19903635387042	0.230513810138118	0.696618299182781	Not
ENSG00000196754.10	280.586613420983	-0.264343214169978	0.236731733640711	-1.11663616070659	0.264149923786694	0.725631284942545	Not
ENSG00000099341.11	1818.28949042679	-0.264378697451531	0.143523601779585	-1.84205729352827	0.0654667697609384	0.499522293917546	Not
ENSG00000197956.10	12268.3699883987	-0.264622641560697	0.126570251017039	-2.09071752196394	0.0365533933421739	0.412365960967133	Not
ENSG00000160606.11	256.327945485897	-0.264644442307604	0.225936532043272	-1.17132205188012	0.241469350771599	0.704454779964744	Not
ENSG00000213619.10	766.927167462982	-0.264676636343875	0.161305124234489	-1.64084456460984	0.10082968480223	0.5580676156471	Not
ENSG00000157895.11	291.704761348691	-0.264832143476716	0.215584047526383	-1.22844035314954	0.219281707436448	0.687579498870521	Not
ENSG00000053372.5	707.658367198162	-0.264985224095855	0.161296056128663	-1.64284998936664	0.10041397440509	0.557086871461971	Not
ENSG00000261582.1	344.960948700172	-0.26509947806702	0.212714807501297	-1.24626715545133	0.21266633171489	0.685141897398659	Not
ENSG00000104312.8	295.68548311168	-0.265129506338875	0.209217379341542	-1.26724418006431	0.205067992954394	0.678631159839313	Not
