baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000059377.17	156.549445078753	-0.363909535034496	0.261391284004567	1.39220225502292	0.163861160117245	0.402287596551547	Not
ENSG00000102572.14	93.595551111517	-0.363815844312669	0.367883812658207	0.988942246966117	0.322691398989661	0.596913909919545	Not
ENSG00000198865.10	64.1551999643182	-0.363741611441365	0.401437907934305	0.906096819089869	0.364884608828024	0.638020287433496	Not
ENSG00000276045.3	73.8313173431341	-0.363666609175171	0.377331277416302	0.96378601759521	0.335153218245795	0.608859867069166	Not
ENSG00000170919.15	27.2608730338471	-0.363627380979408	0.620980843413187	0.585569401756018	0.558164915559226	0.785699954002762	Not
ENSG00000119673.14	44.406211323618	-0.363595100764028	0.494725283138756	0.734943438623593	0.462373941857777	0.718229094923197	Not
ENSG00000186575.17	762.64962495082	-0.363488696634137	0.133380149639248	2.7252083433499	0.00642609229119304	0.0375646733509548	Significant
ENSG00000212127.5	10.8287219193614	-0.36347833590911	0.967094957569312	0.375845549668332	0.707031722513618	0.874229306840953	Not
ENSG00000165816.13	21.7519779564446	-0.363393174382989	0.684556594586572	0.530844604020585	0.595526468004968	0.810143882299715	Not
ENSG00000174915.12	98.6870185203385	-0.363379298638769	0.333340950577127	1.0901129849472	0.275663377086241	0.549834911714651	Not
ENSG00000147604.14	1400.70022594156	-0.363339017941746	0.109689180718905	3.31244171540362	0.000924853947968928	0.00741797664955333	Significant
ENSG00000163347.6	1153.41532216734	-0.363257696602619	0.118777620950935	3.05830082884615	0.00222595994038081	0.0156376014221731	Significant
ENSG00000104660.18	254.58428225282	-0.363128606457901	0.21009986713011	1.72836190435581	0.0839233609515146	0.260778512716088	Not
ENSG00000159792.10	181.920205261399	-0.363044235682405	0.254550400666313	1.42621749850755	0.153805570154437	0.386072420366062	Not
ENSG00000119661.15	83.6502640851986	-0.362802583328745	0.352953208230483	1.02790561147649	0.303994229696746	0.578619071035083	Not
ENSG00000114738.11	315.041135935538	-0.362677089104809	0.189593113660236	1.9129233235483	0.0557578692216873	0.195715949316821	Not
ENSG00000167969.13	121.70825597738	-0.362668527413312	0.296117733581785	1.22474437118825	0.220671550443532	0.484251044026647	Not
ENSG00000103034.14	8.65528178035429	-0.362626608438242	1.15354820184669	0.314357568983873	0.75324947885109	0.898383087331054	Not
ENSG00000284969.1	1640.45909507611	-0.362447233890915	0.100095716384581	3.621006442457	0.000293459206217881	0.00269408387919709	Significant
ENSG00000186174.12	241.645965045867	-0.362291154125355	0.62544884756605	0.579249854780644	0.562420595659034	0.78794787990807	Not
ENSG00000121897.14	31.604177921858	-0.362113940122001	0.573900864587581	0.630969497462292	0.528060468821904	0.764109402972947	Not
ENSG00000276043.5	131.564437543806	-0.36210033336969	0.28492895305915	1.27084429111884	0.203784048384392	0.460307682157395	Not
ENSG00000230629.2	104.364642298827	-0.362090558446367	0.316686554824226	1.14337205962956	0.252884147975518	0.524548024716274	Not
ENSG00000196267.12	37.9766465288105	-0.362042346505755	0.532578093637715	0.679792035817443	0.496636150187946	0.743228211728958	Not
ENSG00000175305.17	54.0639143957578	-0.362017039504874	0.459214073872509	0.788340471475577	0.430497580671441	0.691900546854515	Not
ENSG00000119969.15	224.659493501195	-0.3619340355517	0.227531647435592	1.59069755627798	0.111677657161585	0.314090485362501	Not
ENSG00000215808.3	13.0356183872223	-0.361840661812037	0.877589553543614	0.412311951926687	0.680110789460197	0.859124335911702	Not
ENSG00000198945.7	86.9394801513989	-0.361791910856116	0.350361574548406	1.03262440044244	0.301779704760462	0.576400216023697	Not
ENSG00000006327.13	1377.25869611515	-0.361604775560493	0.104416781696278	3.46309060369539	0.00053400854638394	0.00459271664451208	Significant
ENSG00000142910.16	1432.90470682026	-0.361372219691197	0.112696239594823	3.20660406230446	0.00134311716757737	0.0101937938318743	Significant
ENSG00000169696.16	73.9667928208713	-0.361256260377233	0.375300960838723	0.962577499321869	0.335759593735253	0.609083219799929	Not
ENSG00000144021.2	396.372223630787	-0.361067480573688	0.170580692120807	2.11669606966992	0.0342856506280456	0.13901005276104	Not
ENSG00000131462.8	247.825616694816	-0.361042062851724	0.216279231304368	1.66933302228929	0.0950513992846162	0.283689846847686	Not
ENSG00000116752.6	105.38753427062	-0.360860201881089	0.316287959617418	1.14092298144256	0.2539019749603	0.525577088167821	Not
ENSG00000163584.18	473.055396048193	-0.360791324432611	0.161230721679372	2.23773311112562	0.0252384646548865	0.111349106009944	Not
ENSG00000168490.14	5.48107051188349	-0.360736281688716	1.37577535725375	0.262205802558346	0.793162780064998	0.916601618963152	Not
ENSG00000128626.11	247.006615801852	-0.360577770246966	0.22960181526452	1.5704482555225	0.116310863536617	0.322668158417813	Not
ENSG00000186867.10	6.53914093470709	-0.360260809183159	1.23496092509769	0.291718387085535	0.770501949555892	0.90663876029739	Not
ENSG00000133657.15	3509.7862058715	-0.360134996721501	0.0848541291204633	4.24416584619276	2.19408043882622e-05	0.000266089482432609	Significant
ENSG00000228818.1	18.3702841458539	-0.36005653015545	0.761511728207347	0.472818102228115	0.636342958047935	0.834847928378394	Not
ENSG00000101294.17	1044.83579250171	-0.359847883727007	0.122051256521278	2.94833411784066	0.00319491552478128	0.0210180097931954	Significant
ENSG00000128581.15	24.8335083750202	-0.359713741095033	0.657357957648818	0.547211358605328	0.584233533505843	0.803088594997434	Not
ENSG00000110888.17	461.180479848421	-0.35955094554713	0.167195945244115	2.15047646653253	0.0315175455387899	0.131057135563196	Not
ENSG00000145214.14	40.3520685922527	-0.359252038802291	0.530619315485578	0.677042897455652	0.498378737356615	0.743876047036331	Not
ENSG00000170638.9	87.1341081903226	-0.359155620846907	0.357884786401985	1.00355095967532	0.315595102370751	0.590290579517814	Not
ENSG00000267009.6	90.0487631756387	-0.358916046730587	0.343921776782166	1.04359790789845	0.296671461258829	0.571938026662468	Not
ENSG00000234851.4	185.037713778965	-0.358693227253695	0.255766451832267	1.40242484768459	0.160788417719713	0.397460130895237	Not
ENSG00000229358.3	23.9088570566022	-0.358656456239596	0.658482899871344	0.544670873472449	0.585979900571202	0.804391558642027	Not
ENSG00000235437.7	38.2785912287974	-0.358594242066674	0.581516231257258	0.616653883059086	0.537463045596128	0.772028926020808	Not
ENSG00000137216.19	396.598645062184	-0.358529204034173	0.178460317701156	2.009013592784	0.0445356922221516	0.167199713085449	Not
ENSG00000167515.10	182.356699665678	-0.358283598256099	0.243338571625144	1.47236665302706	0.140921893127432	0.365010409161575	Not
ENSG00000111696.12	119.500377849507	-0.358232449494197	0.310290408361939	1.15450700324689	0.248292369049816	0.518511054271943	Not
ENSG00000082516.9	557.365275644423	-0.358209740473895	0.150044985716275	2.38734895913981	0.0169703744719634	0.081642575181738	Not
ENSG00000138442.9	362.650373072551	-0.358162611900336	0.184726753833784	1.93887785319179	0.0525162132824574	0.187549465343656	Not
ENSG00000168906.13	2184.16399822644	-0.358136188123707	0.0967438084521289	3.70190293160644	0.000213988490298685	0.00203497802196566	Significant
ENSG00000134873.10	61.8651640510551	-0.358079070290875	0.410024593941755	0.873311200307516	0.382493477321308	0.653517687184621	Not
ENSG00000158623.14	109.63100752873	-0.357989602321697	0.315301206961599	1.13538925452098	0.256212259939125	0.528341792579118	Not
ENSG00000108100.18	313.097173055495	-0.357916666471492	0.197881473188019	1.80874268169317	0.0704909887692197	0.23041008003369	Not
ENSG00000235501.5	9.75223718986165	-0.357317850856704	1.02720182756848	0.347855544321334	0.727948673116252	0.884887169130374	Not
ENSG00000088876.11	58.8429892991709	-0.35719975851588	0.442516460830445	0.80720106512093	0.419550652195323	0.682876519231985	Not
ENSG00000174744.14	359.619584410555	-0.357096779992334	0.182283287138248	1.95902095907181	0.0501103322942498	0.181369396718182	Not
ENSG00000165487.14	101.952653913333	-0.357094872479843	0.325134765444771	1.09829803033014	0.272074371721116	0.545484387830407	Not
ENSG00000173611.17	59.5415406632881	-0.356619924388305	0.425324602223802	0.838465309845055	0.401769422834818	0.668627505336668	Not
ENSG00000140718.21	184.541534477005	-0.356418682204904	0.242981890929848	1.46685286233041	0.14241608581083	0.367243937318677	Not
ENSG00000011198.9	130.134734021245	-0.356325195558982	0.293256410403874	1.21506361981397	0.224341827656301	0.488925529517217	Not
ENSG00000161202.19	434.590613698696	-0.355970876533995	0.175583401308461	2.02736063819969	0.0426255443098074	0.162286369379063	Not
ENSG00000090376.10	22.8564183971134	-0.355765274971807	0.684567193782091	0.519693725032714	0.603277061156246	0.815249478727601	Not
ENSG00000134046.12	256.676716299776	-0.355663642914795	0.219773683294487	1.61831770566553	0.10559414688242	0.302891638864892	Not
ENSG00000067836.12	45.612874018675	-0.355518407076583	0.476589764843486	0.745963160147464	0.455689669545848	0.712828840218148	Not
ENSG00000119547.6	2368.83438586089	-0.355367501056832	0.111718957177367	3.18090599872539	0.00146815259303656	0.0110429337149704	Significant
ENSG00000196531.10	874.897406931575	-0.355334594414578	0.146439745649008	2.42649010922388	0.0152456658836177	0.0748550378297351	Not
ENSG00000108010.12	205.489887813817	-0.354832654311591	0.240007399616454	1.47842381059349	0.139294376123546	0.362909882345328	Not
ENSG00000204394.13	711.109858322823	-0.354798065464098	0.144066853568751	2.46273210440306	0.0137882896033554	0.0694979466965656	Not
ENSG00000100316.16	3215.39532626998	-0.354731247842083	0.0881996529465488	4.02191205964335	5.77276118433666e-05	0.000640001425212849	Significant
ENSG00000111877.17	54.3126725490479	-0.354656539985095	0.43921270972368	0.807482415998887	0.419388601232746	0.68276030523896	Not
ENSG00000189241.7	735.156213362981	-0.35463684637134	0.132021074390181	2.68621390947956	0.00722668064310983	0.041239566162399	Significant
ENSG00000156515.23	528.977240330457	-0.354574383962341	0.150114893358685	2.36202002365695	0.0181756604570748	0.0863686808700808	Not
ENSG00000131196.17	6.47806314583908	-0.354130797599619	1.29167534283344	0.274163937218768	0.783958640579051	0.913094957092814	Not
ENSG00000197451.12	1431.92707821182	-0.354104743074777	0.105992739175301	3.34083962571366	0.000835254547526004	0.00677484244104425	Significant
ENSG00000163159.12	247.278019380071	-0.353967607718017	0.217276406790203	1.62911202807123	0.103289305405879	0.299291408243191	Not
ENSG00000054277.14	103.839047454821	-0.353867407324855	0.321453401468933	1.10083578430902	0.270968134416553	0.543983628583847	Not
ENSG00000285508.1	29.2493576840736	-0.353800957994242	0.599474388654421	0.590185276786192	0.555066441847959	0.783401191814805	Not
ENSG00000129493.15	126.577088769707	-0.353698843470556	0.290990836491464	1.21549821889643	0.224176127685	0.488820413484566	Not
ENSG00000174365.19	64.8117563485534	-0.35368369854345	0.410985217479394	0.860575231178923	0.389472032521312	0.658606969945115	Not
ENSG00000203879.12	473.243534055525	-0.353609305916488	0.158128077883341	2.23622085748341	0.0253373076131206	0.111689631079891	Not
ENSG00000185608.8	164.692917311908	-0.353554512522595	0.254572321031378	1.38881757093701	0.16488823080534	0.403745089958498	Not
ENSG00000171163.15	67.2039425563499	-0.35345731818568	0.393339934103334	0.898605220421945	0.36886297707322	0.641857260082155	Not
ENSG00000012174.12	204.982389098621	-0.353441665061949	0.232666248790988	1.51909297931501	0.128739093670259	0.346152392251119	Not
ENSG00000185875.13	57.3237149199125	-0.353385457519066	0.430273775658432	0.821303731509766	0.411473282750757	0.676285922954828	Not
ENSG00000064489.22	15.0925347118281	-0.353356760942443	0.8271226203748	0.427212062925234	0.669224875918524	0.853689187700263	Not
ENSG00000127554.13	131.789395845097	-0.353293274310909	0.293618472474295	1.20323926261771	0.228883745286207	0.494659936358677	Not
ENSG00000171124.13	19.6062904231017	-0.353264998888031	0.770515118661676	0.458478997143657	0.646608348410495	0.840547171121195	Not
ENSG00000215271.7	125.671257968975	-0.353065789577689	0.297742819766111	1.18580790581293	0.235698168690564	0.503197941096794	Not
ENSG00000184207.8	164.557572979821	-0.353030177633492	0.256626203909542	1.37565911919864	0.168927194166063	0.409633013134292	Not
ENSG00000151376.16	123.123459854588	-0.352893103245391	0.314560002606774	1.12186260274971	0.261920863513225	0.534033858010042	Not
ENSG00000257046.5	140.865405618676	-0.352826341489735	0.276686152864932	1.27518611913323	0.202243373218962	0.458352676613009	Not
ENSG00000182307.14	373.066063454747	-0.352562037660602	0.184412603829405	1.91181096269726	0.05590044514711	0.196125290600878	Not
ENSG00000109686.18	191.948623979225	-0.352414416839691	0.240454974119568	1.4656149997731	0.142753202516364	0.367736727450525	Not
ENSG00000175265.17	74.0119780731998	-0.352372425918686	0.4030694463561	0.874222616237142	0.381997031830262	0.652919652605417	Not
ENSG00000172315.6	178.740498395409	-0.352357201694274	0.245273157100343	1.43659096600661	0.150834252061915	0.381333097918532	Not
ENSG00000131873.7	212.172120403073	-0.352311694599092	0.226633384634872	1.55454455735504	0.120054576907162	0.329544906747344	Not
ENSG00000102390.10	164.4596665776	-0.352115695973544	0.255615495784798	1.3775209319469	0.168351247757717	0.408798924130943	Not
ENSG00000106246.17	89.864141938013	-0.351975546887186	0.340615336001742	1.03335202407148	0.301439189396297	0.576005006445048	Not
ENSG00000101608.12	986.449094317054	-0.351350986611687	0.118675914400823	2.96059220091629	0.00307048200483302	0.0202966113626561	Significant
ENSG00000161533.12	412.329792268541	-0.351334047280191	0.167316165314541	2.0998212971216	0.0357445640659946	0.143271748542196	Not
ENSG00000143862.8	111.414197155818	-0.351293311999967	0.3128980193833	1.12270864702928	0.261561254329376	0.533898705142673	Not
ENSG00000086598.11	878.405923062012	-0.351280007280033	0.153329631263755	2.2910118832528	0.021962726382765	0.0998732345380566	Not
ENSG00000145912.8	354.084798314709	-0.351257239308017	0.179470666705656	1.95718467956718	0.0503257593826205	0.18193123206478	Not
ENSG00000225573.4	8.68118111819185	-0.351217333578923	1.10840717202273	0.316866709674917	0.751344743186364	0.897302648722765	Not
ENSG00000132199.20	248.282962441994	-0.350914676124643	0.222776932669989	1.57518407278042	0.115213962469201	0.320625817103516	Not
ENSG00000169410.9	262.997563788439	-0.350719996068287	0.208842049125455	1.67935527130173	0.093082825020551	0.280417577529016	Not
ENSG00000141391.14	14.0252571356665	-0.350605555745079	0.851681259505081	0.411662874851583	0.680586539832068	0.859463747568309	Not
ENSG00000163428.4	237.847271796759	-0.350541872575281	0.215303356008206	1.6281300908376	0.103497304313014	0.299694971228508	Not
ENSG00000249602.1	7.59906462535734	-0.350482186993513	1.16424078773171	0.301039261540009	0.763384555952084	0.902833530953427	Not
ENSG00000180574.3	59.5234606077669	-0.350430999656619	0.415916467055674	0.842551395325522	0.399479384141046	0.667241403090013	Not
ENSG00000162910.19	73.3596495079896	-0.35025778132587	0.383186758073446	0.914065462718144	0.360682448969755	0.63401571067879	Not
ENSG00000103507.14	214.273684623348	-0.35017057242087	0.225107100155191	1.55557320128712	0.119809615348752	0.329197583440621	Not
ENSG00000103415.12	314.331115205516	-0.350129124447115	0.193323613749533	1.81110376356164	0.0701247910690733	0.229561464004499	Not
ENSG00000138685.15	294.525102336816	-0.350109337556648	0.217789663781124	1.60755717915293	0.107932196917159	0.307210352714825	Not
ENSG00000174529.7	11.9369408555383	-0.350088954656929	0.919236142604912	0.380847682582251	0.703316275203816	0.871963126213061	Not
ENSG00000135537.16	32.6644358636632	-0.350075999905295	0.586922634771344	0.596460213264188	0.550867825599533	0.781391505926456	Not
ENSG00000172725.14	465.114042470787	-0.350045171811004	0.159556026048733	2.19386995577397	0.0282447598474706	0.121184614875914	Not
ENSG00000152219.5	148.774362072758	-0.34986528025305	0.283265143636867	1.23511589093207	0.216787376068309	0.479433688204052	Not
ENSG00000278845.5	535.724596515553	-0.34966767415948	0.150532377681666	2.32287352093068	0.0201859479879999	0.0938264718691686	Not
