baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Colour
ENSG00000241127.8	133.690942099982	-0.220646614655665	0.285637812028953	-0.772469908967444	0.439836162408325	0.750076376973385	Not
ENSG00000261934.2	63.7841219013445	-0.220671375936032	0.414399680394227	-0.532508557260717	0.59437381665261	0.85310066448684	Not
ENSG00000226652.3	15.2191847308586	-0.220698590653481	0.871329914410087	-0.253289353439564	0.80004462265431	0.935392451655291	Not
ENSG00000108064.11	544.321707520792	-0.220716412401268	0.156902145645354	-1.40671379281297	0.159512274120486	0.438981217997348	Not
ENSG00000137714.3	116.217900753564	-0.220725929573445	0.305105013938961	-0.723442485339175	0.469408077409873	0.771917119449553	Not
ENSG00000214455.4	59.1398412229253	-0.220756470317289	0.431895265976325	-0.511134267281804	0.609257042529994	0.860655529192895	Not
ENSG00000131508.16	659.738726925701	-0.220979924909898	0.137554542622322	-1.60648947462705	0.108166405724382	0.34605081794613	Not
ENSG00000072133.11	38.3204606265729	-0.221085609494698	0.534239930500042	-0.41383205723272	0.678997104902269	0.891141984861148	Not
ENSG00000276182.1	13.9535533125779	-0.221106028431877	0.875752543052631	-0.252475462601756	0.800673577908715	0.935592519978563	Not
ENSG00000156802.13	1786.98801625636	-0.221195185499261	0.100358519265726	-2.2040499114339	0.0275208341580628	0.13401165848659	Not
ENSG00000101158.14	505.690613662963	-0.221240661642027	0.153806277463546	-1.43843713852618	0.150310061471604	0.425878507502878	Not
ENSG00000145247.11	313.889422396172	-0.22130126051861	0.190784621511611	-1.15995334825843	0.246067800536224	0.564648177407091	Not
ENSG00000159176.14	343.06948784609	-0.221318257514376	0.184801752149412	-1.19759826376235	0.231073452363894	0.543755682304788	Not
ENSG00000107521.19	62.8294776563959	-0.221383119985957	0.414117793204475	-0.534589731759357	0.592933585575952	0.85199924819979	Not
ENSG00000158435.8	315.475153532221	-0.221460688741648	0.198644033331983	-1.11486202241742	0.264909553256715	0.585960891535212	Not
ENSG00000141424.13	577.267279800835	-0.22150271247696	0.147353264398917	-1.50320872347493	0.132785228705876	0.394143758835503	Not
ENSG00000125304.9	529.97581565094	-0.221576027450152	0.155495373758477	-1.42496861542848	0.154166273486818	0.432078800082463	Not
ENSG00000213983.11	341.775359243983	-0.221619816489159	0.184060619436767	-1.20405884304489	0.228566835966936	0.540937356405524	Not
ENSG00000120837.8	175.359068614418	-0.221650063055012	0.253378248741889	-0.874779363088905	0.38169396804211	0.704793851415627	Not
ENSG00000111206.12	324.321758232759	-0.221676125097571	0.187781747961332	-1.18049878384996	0.237801893862153	0.553733226692433	Not
ENSG00000235560.3	9.36050878372935	-0.221834874881316	1.08028009528366	-0.205349405075418	0.837299146743653	0.951120383587033	Not
ENSG00000085760.14	202.112128664871	-0.221846190199784	0.242204895918346	-0.915944284935406	0.359696117925261	0.686297187955233	Not
ENSG00000049167.14	113.789165911947	-0.221873580300049	0.310469732268034	-0.714638360007674	0.474832535059792	0.77590550847607	Not
ENSG00000155660.11	2860.99167173113	-0.22206519274844	0.0906309056604662	-2.45021487019417	0.0142770988017279	0.0809828770920231	Not
ENSG00000127946.17	208.425172443286	-0.222083412446977	0.23706451077111	-0.936805815955312	0.348858453106295	0.674892573625274	Not
ENSG00000125691.13	7128.81952948831	-0.222183441203172	0.0724755420422447	-3.06563338393061	0.00217209469650983	0.0174787557899701	Significant
ENSG00000170011.14	10.4206814078992	-0.222579155980485	1.00716194644405	-0.220996391659094	0.825095242562791	0.945196884837111	Not
ENSG00000275401.1	8.15949738585747	-0.222609313495496	1.13598335126124	-0.195961774658352	0.844640085276568	0.952619705777255	Not
ENSG00000203705.11	39.6989478305569	-0.222719640269452	0.534842856082784	-0.416420707010395	0.677102178730839	0.89033747295207	Not
ENSG00000135821.18	682.213202172257	-0.222801788262856	0.140192652514842	-1.58925438862974	0.112002971762145	0.352883568864686	Not
ENSG00000130204.13	871.902056880428	-0.222895375623144	0.122205716463522	-1.82393575418116	0.0681617855371311	0.253880710636907	Not
ENSG00000106328.9	12.8111054707587	-0.222970932412289	0.902814147723547	-0.246973236933108	0.804928936426868	0.936712332530783	Not
ENSG00000102003.10	17.3980935352511	-0.222988062609756	0.782436596837153	-0.284991861974685	0.775650376714813	0.928412619232046	Not
ENSG00000170779.10	184.757026872659	-0.223042487873468	0.24808548181404	-0.899054979930897	0.368623376349541	0.693345897626677	Not
ENSG00000255245.4	12.8434154809632	-0.223050889884189	0.912713194694059	-0.244382234398349	0.806934799622234	0.937168132527458	Not
ENSG00000130811.12	335.068491264834	-0.223156241463338	0.190101182529312	-1.17388139565586	0.240442535301276	0.557339888518195	Not
ENSG00000147119.3	41.8516030891011	-0.223164779706806	0.505700169277748	-0.441298605902258	0.658996835249082	0.881557461997558	Not
ENSG00000142192.21	2640.04691478803	-0.223183511083609	0.0843175007855187	-2.64694172626545	0.0081223348254923	0.0515841074153201	Not
ENSG00000148153.14	124.539816328348	-0.223248826464455	0.29670625103295	-0.752423737913305	0.451796275729701	0.759206435490593	Not
ENSG00000175970.11	361.849589999089	-0.223267083739799	0.178967463989933	-1.2475289014117	0.212203629787651	0.518836230768314	Not
ENSG00000174776.11	9.23859614939362	-0.223421679645705	1.11743199631958	-0.199942081828313	0.841525878339895	0.952533757561552	Not
ENSG00000077463.15	59.4314437568665	-0.223692990403528	0.435824357820704	-0.513264085380821	0.607766602965214	0.860090087865244	Not
ENSG00000185305.11	58.2627423691991	-0.223915197552693	0.433334611664659	-0.516725854628877	0.605347545051208	0.858381098612307	Not
ENSG00000181873.13	70.7714590152336	-0.223935954179201	0.399406888812434	-0.560671236405147	0.575021679073511	0.842410776231255	Not
ENSG00000112110.10	349.081990467198	-0.223965960871332	0.1831934011642	-1.22256565710348	0.221493791050365	0.532013330234723	Not
ENSG00000104522.16	787.606033809618	-0.224075794190664	0.132137629538871	-1.6957757981026	0.0899283475059553	0.304965051662049	Not
ENSG00000179364.13	184.888864493532	-0.224085323061414	0.247772808557228	-0.904398365447179	0.365784204598166	0.691447190346474	Not
ENSG00000198496.11	22.1862690674521	-0.224091758680653	0.698952895659152	-0.320610673583836	0.748505447951255	0.919623479338391	Not
ENSG00000136231.14	825.626862197053	-0.224131430256465	0.140184893169866	-1.59882727152974	0.109858987611348	0.348851527253965	Not
ENSG00000116205.14	80.3538665439918	-0.224186386649693	0.372711880291037	-0.601500511533558	0.547506671180369	0.826134028269091	Not
ENSG00000114735.9	139.974384839855	-0.224208420606614	0.294700249556895	-0.76080159736454	0.446775580183894	0.754877596444387	Not
ENSG00000103540.16	196.934157707869	-0.224214950177543	0.254028473599354	-0.88263708001162	0.37743238759605	0.700801663618383	Not
ENSG00000132405.19	201.197531474489	-0.224230151976537	0.235890200419598	-0.950570017650923	0.341822694746815	0.669187515533551	Not
ENSG00000261799.1	10.4280088143812	-0.224264056085057	1.00673852467638	-0.222762962366169	0.823719995438325	0.944901722346375	Not
ENSG00000233369.7	10.3956988041768	-0.224313960547018	1.03151146989984	-0.21746143120328	0.827848761223331	0.946643216119478	Not
ENSG00000065135.11	547.617561267515	-0.224330687328481	0.158206855639777	-1.41795806775442	0.156203007491984	0.434628983815063	Not
ENSG00000116237.16	485.972898856763	-0.224409726482554	0.165848132421479	-1.35310372933382	0.176022494425083	0.465043787305978	Not
ENSG00000165282.13	299.217840926101	-0.224425239302021	0.196482235307357	-1.142216439827	0.253364064134757	0.572006490178535	Not
ENSG00000258984.5	82.4870814673417	-0.224510985597703	0.364555610901132	-0.61584838878969	0.537994587474551	0.819462328881601	Not
ENSG00000112357.13	37.2219772236459	-0.224562792591707	0.542163725016398	-0.414197376604116	0.678729562916287	0.891060360300884	Not
ENSG00000197451.12	1538.5740615374	-0.22462969503874	0.100809173916153	-2.22826639989703	0.0258627555395874	0.12792814132249	Not
ENSG00000197562.10	97.9160520145169	-0.22468242642767	0.337140492370641	-0.666435600327302	0.505132713826194	0.797923963767861	Not
ENSG00000168438.15	214.008692641051	-0.224739960280758	0.228351826796624	-0.984182887579511	0.325025598123983	0.652796726063176	Not
ENSG00000183760.10	16.3525757240453	-0.224755292875389	0.813472493426577	-0.276291201843415	0.78232441293104	0.930310005155115	Not
ENSG00000111445.14	274.6498018402	-0.225118290932867	0.202958322010614	-1.10918482525242	0.267350457523003	0.589506160537883	Not
ENSG00000092445.12	78.2507179928679	-0.225132484307245	0.391122676123311	-0.575605808741875	0.564881653911924	0.838185057024193	Not
ENSG00000278705.1	726.377921631747	-0.225229519213774	0.133652993087815	-1.68518125939604	0.0919536056266372	0.309429765967728	Not
ENSG00000184428.12	90.8179981949552	-0.225296138586799	0.351180322307783	-0.641539756858427	0.521172059149447	0.808687951962896	Not
ENSG00000077514.8	248.750698873509	-0.2253712189965	0.219954917386574	-1.02462459886908	0.305540353048561	0.631660708675361	Not
ENSG00000162069.15	135.116859460818	-0.225447689481295	0.295191590975649	-0.763733440834677	0.445026108219365	0.753885885508398	Not
ENSG00000178718.6	109.170791670958	-0.225702000670859	0.32411854252919	-0.696356335893779	0.486205700669525	0.783687989049509	Not
ENSG00000150625.16	12.8257602837228	-0.225713102207023	0.90516524321601	-0.249361212108713	0.803081385869551	0.936240101447715	Not
ENSG00000268790.5	36.0734729174706	-0.225763982850055	0.54448080550667	-0.414640847880706	0.678404840707503	0.890903595381714	Not
ENSG00000144043.12	399.400383514377	-0.226072604171638	0.170638773515141	-1.32486069557677	0.185217359180741	0.479751933039864	Not
ENSG00000165490.13	162.176691054004	-0.226229431568745	0.269574885225804	-0.83920811606485	0.401352533697822	0.720177393506989	Not
ENSG00000232952.1	7.04935955424278	-0.226242620472477	1.25378958849957	-0.180447040354853	0.856801627502685	0.956110743893098	Not
ENSG00000173457.11	872.155349369334	-0.226285005101511	0.129290037549795	-1.75021223127389	0.0800816990372007	0.282630754410063	Not
ENSG00000276293.4	650.716093264188	-0.226430606257317	0.140904220017943	-1.60698243266585	0.108058221829726	0.34579029430283	Not
ENSG00000167165.19	398.580577274577	-0.226455849870204	0.174103722131006	-1.30069505176808	0.193362856696129	0.492833935928739	Not
ENSG00000244274.7	310.847382167841	-0.226590910311458	0.193569393949685	-1.17059265252624	0.241762552096216	0.559204773018927	Not
ENSG00000264324.1	78.9482087941103	-0.226702930354571	0.38325163468377	-0.591525018651595	0.554168696965652	0.830846166816345	Not
ENSG00000263961.8	72.3378055118916	-0.226783713611055	0.389768984319932	-0.581841354069634	0.56067354601634	0.83593751071498	Not
ENSG00000132205.11	44.3268999496651	-0.226822257738655	0.492381496053143	-0.46066365116648	0.645039937318548	0.875720774104102	Not
ENSG00000127952.17	123.559842371259	-0.226876356993678	0.298215720686177	-0.760779332731515	0.446788880755842	0.754877596444387	Not
ENSG00000100568.11	295.454291906778	-0.226884247013159	0.202541006924731	-1.12018919258891	0.262633148420098	0.583194605325551	Not
ENSG00000113048.16	405.206962007689	-0.22696306133059	0.170159269296474	-1.33382719771289	0.182260495315589	0.474983865694306	Not
ENSG00000272288.5	17.4597131713836	-0.227082475331503	0.774031652988895	-0.29337621330424	0.769234604989846	0.927130410305448	Not
ENSG00000177576.11	97.7735394944678	-0.227181122023207	0.333974768707449	-0.680234386874327	0.496356062290783	0.790898023793364	Not
ENSG00000154001.14	326.456697746542	-0.227237585813295	0.211509760510365	-1.07435980857327	0.28266144870522	0.607122233037559	Not
ENSG00000111615.14	538.940473279234	-0.227322433259068	0.158363263300892	-1.43544928615895	0.151159109947359	0.426959913971736	Not
ENSG00000083544.14	38.5767527660334	-0.227358802754536	0.546813132342264	-0.415788848707142	0.677564519495857	0.890565051955259	Not
ENSG00000134955.11	4.65893549138327	-0.22740055192701	1.47788197841061	-0.153869223151072	0.877712851437994	0.963133098442093	Not
ENSG00000243224.1	4.65893549138327	-0.22740055192701	1.47788197841061	-0.153869223151072	0.877712851437994	0.963133098442093	Not
ENSG00000142208.16	687.062193714089	-0.227421646513159	0.135286304383563	-1.6810396850547	0.0927552064813982	0.311222137811256	Not
ENSG00000092201.10	1628.68716069783	-0.227495345707482	0.101655640631945	-2.23790184482879	0.0252274567144417	0.125429093724596	Not
ENSG00000207864.3	10.5585197973249	-0.227558668490537	1.04386784689069	-0.217995667907919	0.827432486771277	0.946533030573324	Not
ENSG00000179218.13	4303.15535449875	-0.227586212845691	0.0818046504938103	-2.78206937468563	0.00540134927319118	0.0369099288719603	Significant
ENSG00000259972.2	15.133909128933	-0.227617911081878	0.831621362391653	-0.273703780801486	0.784312272014827	0.931397653623519	Not
ENSG00000185261.14	19.8251546305207	-0.227627767900527	0.728474812716025	-0.312471706539648	0.754682062257814	0.921596003316683	Not
ENSG00000176208.9	310.251315506828	-0.227729764141444	0.197823714372254	-1.1511752514813	0.249660144537417	0.568308344752256	Not
ENSG00000136146.14	89.9901634981794	-0.227833753655776	0.383580049100031	-0.593966641879127	0.552534424464525	0.829093175760396	Not
ENSG00000184508.11	120.865300041525	-0.227953526496136	0.314069852758969	-0.725805181534177	0.467958210002096	0.770914070900378	Not
ENSG00000100083.19	229.51140258673	-0.227984752880641	0.220981120195174	-1.03169335316647	0.302215792182275	0.628813174887047	Not
ENSG00000164221.13	103.70976083282	-0.2280940452771	0.32350722306622	-0.705066313868393	0.480768968805192	0.780497207632232	Not
ENSG00000153113.23	2957.17704730674	-0.228137547947836	0.0800173077564824	-2.85110252199599	0.00435679194461065	0.0310327171084209	Significant
ENSG00000073711.11	709.3512135597	-0.228238656414392	0.134296344366024	-1.69951503513996	0.0892221841222679	0.303457502778731	Not
ENSG00000139624.12	99.0636950164464	-0.228270783349804	0.334387671387053	-0.682653108599752	0.494826066607364	0.790128430368355	Not
ENSG00000144681.10	99.2002624637462	-0.228466662850435	0.335225325027314	-0.68153163199057	0.495535158491925	0.790439622258045	Not
ENSG00000124920.13	533.530574032718	-0.228501036580741	0.150428735387038	-1.51899858755597	0.128762851505307	0.386667268785053	Not
ENSG00000125898.13	35.988197315545	-0.228652452744391	0.560635278369487	-0.407845281177075	0.683387267418794	0.892084354096321	Not
ENSG00000172057.10	6012.23222146563	-0.22865518919089	0.0748040949386932	-3.05672021536105	0.00223773039507778	0.017923528595923	Significant
ENSG00000182378.14	93.2433855438777	-0.228680201260217	0.340486210295384	-0.671628378317669	0.501820307415342	0.795760191244008	Not
ENSG00000003509.16	98.8862749061377	-0.228819268124648	0.33564347873968	-0.681733096629346	0.495407735629305	0.790439622258045	Not
ENSG00000171735.19	32.8094645809893	-0.228962926045016	0.611688040044111	-0.374313230038803	0.708171290206778	0.904632513170424	Not
ENSG00000136908.17	102.518618725681	-0.229055578272979	0.326213991694581	-0.702163561664251	0.482577166865524	0.782138598231817	Not
ENSG00000167658.16	4700.38680775502	-0.229084143485104	0.0745859562210054	-3.07141122929772	0.00213049504047806	0.0171835513092833	Significant
ENSG00000174705.13	192.384625951547	-0.229161828083247	0.245256170565965	-0.93437742077772	0.350109240661368	0.675580443597483	Not
ENSG00000002822.15	125.557872181042	-0.229209086710017	0.308277215397443	-0.743516144761173	0.457169250684846	0.763176848609928	Not
ENSG00000151474.23	29.1326978225289	-0.229309513562072	0.601148573680299	-0.381452312459487	0.702867650148985	0.902342736955321	Not
ENSG00000170088.14	88.3820473384634	-0.229630348471764	0.362469573051542	-0.633516205342597	0.526396601722089	0.812758165514265	Not
ENSG00000115902.11	54.5373927370266	-0.229663365053748	0.468962911934438	-0.489726072593681	0.624327749651772	0.867427862392224	Not
ENSG00000115649.16	179.228493855101	-0.230047523418514	0.261242424800664	-0.88059021651651	0.37853965581197	0.701568314216823	Not
ENSG00000139921.13	520.937617010073	-0.230119544512678	0.152912017139288	-1.50491471381914	0.132346004921847	0.393748647142355	Not
ENSG00000189241.7	790.97073327117	-0.230343254488088	0.130475265502592	-1.76541702061922	0.0774937048885278	0.276647107311842	Not
ENSG00000165119.21	2966.04088125123	-0.230782556417496	0.0793631199529166	-2.90793200361088	0.0036382743661156	0.0268212338360832	Significant
